from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2020,2020,SHELBY,MEMPHIS 71 4,8148,008100,McConnells,0.00008004,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 71 4,8148,008183,Memphis 70-1,0.00004911,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 71 4,8148,008184,Memphis 70-2,0.00002368,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 71 4,8148,008182,Memphis 69-2,0.00002177,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 71 4,8148,008189,Memphis 72-3,0.00001382,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 3,8160,008189,Memphis 72-3,0.99678999,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 3,8160,008187,Memphis 71-4,0.00152782,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 3,8160,008239,Memphis 90-2,0.00126783,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 3,8160,008183,Memphis 70-1,0.00024986,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 3,8160,008228,Memphis 84-2,0.0001645,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008190,Memphis 72-7,0.9969142,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008131,Memphis 42-1,0.00158645,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008228,Memphis 84-2,0.00046655,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008184,Memphis 70-2,0.00026981,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008226,Memphis 83,0.00026344,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008189,Memphis 72-3,0.00025652,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008240,Memphis 90-3,0.00011934,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008183,Memphis 70-1,0.00011736,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 72 7,8164,008111,Memphis 21,0.00000633,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 1,8180,008191,Memphis 73-1,0.9841988902,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 1,8180,008159,Memphis 58-4,0.0109334699,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 1,8180,008161,Memphis 59-5,0.00362655,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 1,8180,008166,Memphis 60-5,0.00113021,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 1,8180,008192,Memphis 73-3,0.00011088,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 3,8188,008192,Memphis 73-3,0.99607287,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 3,8188,008197,Memphis 74-5,0.00368788,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 3,8188,008159,Memphis 58-4,0.00011551,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 3,8188,008191,Memphis 73-1,0.00007972,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 3,8188,008199,Memphis 74-9,0.00004254,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 3,8188,008176,Memphis 66,0.0000012,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 73 3,8188,008194,Memphis 74-1,0.00000028,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008194,Memphis 74-1,0.99687624,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008197,Memphis 74-5,0.00085071,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008222,Memphis 81-7,0.0007473,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008245,Memphis 93-1,0.00056761,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008176,Memphis 66,0.00045098,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008177,Memphis 67-1,0.00042455,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008195,Memphis 74-2,0.00005963,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008178,Memphis 67-3,0.00002177,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008192,Memphis 73-3,0.00000098,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 1,8216,008246,Memphis 93-3,0.00000023,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 2,8220,008195,Memphis 74-2,0.9980711,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 2,8220,008194,Memphis 74-1,0.00090042,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 2,8220,008243,Memphis 92-1,0.00039716,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 2,8220,008199,Memphis 74-9,0.0003957,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 2,8220,008197,Memphis 74-5,0.0001287,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 2,8220,008246,Memphis 93-3,0.00010692,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 5,8232,008197,Memphis 74-5,0.99515095,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 5,8232,008194,Memphis 74-1,0.00296687,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 5,8232,008195,Memphis 74-2,0.00148598,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 5,8232,008199,Memphis 74-9,0.00039584,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 5,8232,008192,Memphis 73-3,0.00000036,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 9,8248,008199,Memphis 74-9,0.9983899,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 9,8248,008195,Memphis 74-2,0.00108277,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 9,8248,008192,Memphis 73-3,0.00032452,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 9,8248,008166,Memphis 60-5,0.00010868,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 9,8248,008197,Memphis 74-5,0.00006658,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 9,8248,008191,Memphis 73-1,0.00001394,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 74 9,8248,008168,Memphis 60-7,0.00001361,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 1,8252,008200,Memphis 75-1,0.99857193,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 1,8252,008121,Memphis 50-2,0.00053698,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 1,8252,008203,Memphis 75-7,0.00041119,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 1,8252,008145,Memphis 50-1,0.00028012,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 1,8252,008207,Memphis 77-1,0.00019978,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 11,8260,008201,Memphis 75-11,0.99912433,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 11,8260,008202,Memphis 75-6,0.0006011,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 11,8260,008204,Memphis 76-4,0.0002665,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 11,8260,008205,Memphis 76-5,0.00000807,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 6,8284,008202,Memphis 75-6,0.99669935,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 6,8284,008203,Memphis 75-7,0.00284011,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 6,8284,008201,Memphis 75-11,0.00045762,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 6,8284,008204,Memphis 76-4,0.00000292,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 7,8268,008203,Memphis 75-7,0.99736326,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 7,8268,008207,Memphis 77-1,0.0019095,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 7,8268,008202,Memphis 75-6,0.00070384,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 75 7,8268,008200,Memphis 75-1,0.0000234,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 4,8312,008204,Memphis 76-4,0.99717858,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 4,8312,008207,Memphis 77-1,0.00123737,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 4,8312,008206,Memphis 76-6,0.00070401,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 4,8312,008201,Memphis 75-11,0.00064473,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 4,8312,008202,Memphis 75-6,0.000212,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 4,8312,008205,Memphis 76-5,0.00001172,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 4,8312,008209,Memphis 77-3,0.00001159,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 5,8316,008205,Memphis 76-5,0.99830881,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 5,8316,008201,Memphis 75-11,0.00129315,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 5,8316,008204,Memphis 76-4,0.0002706,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 5,8316,008213,Memphis 79-3,0.00008825,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 5,8316,008206,Memphis 76-6,0.00003919,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 6,8320,008206,Memphis 76-6,0.9994192,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 6,8320,008205,Memphis 76-5,0.00029767,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 76 6,8320,008204,Memphis 76-4,0.00028313,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 1,8324,008207,Memphis 77-1,0.99882523,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 1,8324,008121,Memphis 50-2,0.00034083,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 1,8324,008200,Memphis 75-1,0.00030612,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 1,8324,008204,Memphis 76-4,0.00025298,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 1,8324,008164,Memphis 60-3,0.00013274,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 1,8324,008209,Memphis 77-3,0.0001295,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 1,8324,008210,Memphis 78-3,0.0000126,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 3,8332,008209,Memphis 77-3,0.99855971,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 3,8332,008210,Memphis 78-3,0.00093674,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 3,8332,008207,Memphis 77-1,0.00034347,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 3,8332,008206,Memphis 76-6,0.00009923,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 3,8332,008211,Memphis 79-1,0.00004431,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 77 3,8332,008204,Memphis 76-4,0.00001654,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 78 3,8344,008210,Memphis 78-3,0.99945529,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 78 3,8344,008166,Memphis 60-5,0.00030632,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 78 3,8344,008207,Memphis 77-1,0.00019897,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 78 3,8344,008167,Memphis 60-6,0.00003915,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 78 3,8344,008209,Memphis 77-3,0.00000027,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 1,8356,008211,Memphis 79-1,0.99993384,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 1,8356,008212,Memphis 79-2,0.00006212,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 1,8356,008209,Memphis 77-3,0.00000392,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 1,8356,008206,Memphis 76-6,0.00000012,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 2,8360,008212,Memphis 79-2,0.99625455,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 2,8360,008206,Memphis 76-6,0.00325318,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 2,8360,008213,Memphis 79-3,0.00045959,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 2,8360,008214,Memphis 79-7,0.00002155,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 2,8360,008211,Memphis 79-1,0.00001113,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 3,8364,008213,Memphis 79-3,0.99975006,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 3,8364,008168,Memphis 60-7,0.00014496,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 3,8364,008214,Memphis 79-7,0.00007667,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 3,8364,008206,Memphis 76-6,0.00002308,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 3,8364,008205,Memphis 76-5,0.00000523,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 7,8380,008214,Memphis 79-7,0.99980544,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 7,8380,008213,Memphis 79-3,0.00011875,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 7,8380,008168,Memphis 60-7,0.0000473,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 7,8380,008211,Memphis 79-1,0.00002299,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 79 7,8380,008212,Memphis 79-2,0.00000552,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 80 2,8396,008216,Memphis 80-2,0.6495305135,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 80 2,8396,008217,Memphis 81-1,0.3485630865,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 80 2,8396,008179,Memphis 68-1,0.00097801,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 80 2,8396,008237,Memphis 89-2,0.00049135,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 80 2,8396,008089,Germantown 05,0.00018099,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 80 2,8396,008086,Germantown 02,0.00010332,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 80 2,8396,008180,Memphis 68-3,0.00008636,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 80 2,8396,008219,Memphis 81-3,0.00006637,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 1,8400,008217,Memphis 81-1,0.99753656,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 1,8400,008216,Memphis 80-2,0.00149155,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 1,8400,008180,Memphis 68-3,0.00097189,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 3,8408,008219,Memphis 81-3,0.99723634,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 3,8408,008086,Germantown 02,0.00152029,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 3,8408,008222,Memphis 81-7,0.00123688,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 3,8408,008217,Memphis 81-1,0.00000649,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 5,8416,008221,Memphis 81-5,0.99460214,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 5,8416,008090,Germantown 06,0.00289348,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 5,8416,008245,Memphis 93-1,0.00089532,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 5,8416,008086,Germantown 02,0.0005893,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 5,8416,008268,Ross Store 15,0.00056059,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 5,8416,008222,Memphis 81-7,0.00045893,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 5,8416,008251,Memphis 94-8,0.00000024,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 7,8424,008222,Memphis 81-7,0.99571465,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 7,8424,008219,Memphis 81-3,0.00161672,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 7,8424,008221,Memphis 81-5,0.00160617,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 7,8424,008086,Germantown 02,0.00061732,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 7,8424,008194,Memphis 74-1,0.00029157,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 81 7,8424,008245,Memphis 93-1,0.00015357,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 82 2,8432,008224,Memphis 82-2,0.99949342,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 82 2,8432,008201,Memphis 75-11,0.00035249,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 82 2,8432,008145,Memphis 50-1,0.00011875,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 82 2,8432,008202,Memphis 75-6,0.00002009,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 82 2,8432,008203,Memphis 75-7,0.00001525,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 83,8440,008226,Memphis 83,0.99575508,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 83,8440,008240,Memphis 90-3,0.00142821,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 83,8440,008172,Memphis 62-0,0.00139249,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 83,8440,008234,Memphis 88-4,0.0008366,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 83,8440,008131,Memphis 42-1,0.00057464,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 83,8440,008190,Memphis 72-7,0.00001298,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 84 2,8448,008228,Memphis 84-2,0.99686568,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 84 2,8448,008240,Memphis 90-3,0.00217241,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 84 2,8448,008189,Memphis 72-3,0.00067392,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 84 2,8448,008190,Memphis 72-7,0.00028763,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 84 2,8448,008239,Memphis 90-2,0.00000036,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 86,8460,008229,Memphis 86,0.99669815,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 86,8460,008061,Memphis 87-2,0.00155813,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 86,8460,008240,Memphis 90-3,0.00064566,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 86,8460,008239,Memphis 90-2,0.0005832,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 86,8460,008231,Memphis 87-3,0.00048774,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 86,8460,008234,Memphis 88-4,0.00002712,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,SHELBY,MEMPHIS 87 2,GRP::SHELBY::MEMPHIS 87,008061,Memphis 87-2,0.3333333333,code_token_name,existing_blockweighted_drawable,high,0.993
