from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2024,2020,SUMNER,19 1 BROWN,0023,008621,1001 Walton Ferry Elementary,0.57016,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,19 1 BROWN,0023,008619,801 Brown Elementary,0.42984,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,2 1 CORINTH,0002,008636,103 Corinth Church of Christ,0.580424,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,2 1 CORINTH,0002,008614,202 Portland High School,0.264333,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,2 1 CORINTH,0002,008613,203 Wiseman Elementary,0.155243,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,20 1 HAWKINS,0024,008631,802 Hawkins Middle School,0.58751741,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,20 1 HAWKINS,0024,008621,1001 Walton Ferry Elementary,0.38162762,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,20 1 HAWKINS,0024,008619,801 Brown Elementary,0.03085497,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,21 1 INDIAN LAKE,0025,008620,902 Indian Lake Elementary,0.813333,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,21 1 INDIAN LAKE,0025,008603,901 Hendersonville High School,0.186667,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,22 1 JACK ANDERSON,0026,008603,901 Hendersonville High School,0.586731,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,22 1 JACK ANDERSON,0026,008602,603 Jack Anderson Elementary,0.413269,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,23 1 WHITTEN,0027,008622,701 Whitten Elementary,0.590103,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,23 1 WHITTEN,0027,008628,703 Long Hollow Baptist Church,0.409897,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,23 2 HENDERSONVILLE,0028,008622,701 Whitten Elementary,0.880965,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,23 2 HENDERSONVILLE,0028,008603,901 Hendersonville High School,0.119035,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,24 1 LONG HOLLOW,0029,008628,703 Long Hollow Baptist Church,0.6753793268,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,24 1 LONG HOLLOW,0029,008624,1101 Beech High School Annex,0.2476777525,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,24 1 LONG HOLLOW,0029,008622,701 Whitten Elementary,0.0769429208,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,3 1 PORTLAND,0003,008614,202 Portland High School,0.844656,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,3 1 PORTLAND,0003,008613,203 Wiseman Elementary,0.155344,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,4 1 OAKMONT,0004,008612,1201 Oakmont Elementary,0.876701,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,4 1 OAKMONT,0004,008613,203 Wiseman Elementary,0.123299,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,4 2 COTTONTOWN,0005,008627,403 Cottontown Fire Hall,0.513827,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,4 2 COTTONTOWN,0005,008610,404 Union Elementary,0.486173,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,5 1 BETHPAGE,0006,008632,101 Westmoreland Middle,0.414473,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,5 1 BETHPAGE,0006,008635,301 Gallatin Civic Center,0.344854,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,5 1 BETHPAGE,0006,008636,103 Corinth Church of Christ,0.240673,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,5 2 HIGHLAND,0007,008636,103 Corinth Church of Christ,0.507328,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,5 2 HIGHLAND,0007,008635,301 Gallatin Civic Center,0.362844,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,5 2 HIGHLAND,0007,008613,203 Wiseman Elementary,0.129828,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,6 1 CREEKSIDE,0008,008607,303 Creekside Fellowship,0.747979,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,6 1 CREEKSIDE,0008,008635,301 Gallatin Civic Center,0.252021,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,7 1 CIVIC CENTER,0009,008635,301 Gallatin Civic Center,0.900637,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,7 1 CIVIC CENTER,0009,008609,501 First Baptist Gallatin,0.099363,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,8 1 GUILD,0010,008608,502 Guild Elementary,0.731507,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,8 1 GUILD,0010,008609,501 First Baptist Gallatin,0.268493,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,9 1 GALLATIN HS,0011,008618,602 Gallatin Sr. High School,0.760262,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,9 1 GALLATIN HS,0011,008608,502 Guild Elementary,0.126118,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,SUMNER,9 1 GALLATIN HS,0011,008601,601 Vol State College,0.11362,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,1 1 NE COVINGTON,0001,008708,01 N. E. Covington,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,2 3 SE COVINGTON,0002,008705,03 S.E. Covington,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,3 6 TIPTON WEST,0003,008704,06 Tipton West,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,4 11 ATOKA,0004,008709,11 Atoka,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,5 12 MUNFORD,0005,008707,12 Munford,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,6 14 SW TIPTON,0006,008706,14 Southwest Tipton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,7 19 AUSTIN PEAY,0007,008703,19 Austin Peay,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,8 21 WILKINSVILLE,0008,008701,21 W. Wilkinsville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TIPTON,9 22 BRIGHTON,0009,008702,22 Brighton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,01 SENIOR CENTER,0001,008801,1 Senior Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,02 CATO,0002,008802,2 Cato,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,03 BEECH GROVE,0003,008803,3 Beech Grove,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,04 HALLTOWN,0004,008804,4 Halltown,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,05 TEMPLOW,0005,008805,5 Templow,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,06 ROCKY CREEK,0006,008806,6 Walnut Grove,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,07 HIGH SCHOOL,0007,008807,7 High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,08 WILLARD,0008,008808,8 Willard,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,09 CITY,0009,008809,9 City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,TROUSDALE,10 PROVIDENCE,0010,008810,10 Providence,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNICOI,FISHERY,0006,008905,Fishery,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNICOI,FLAG POND,0001,008908,Flag Pond,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNICOI,HIGH SCHOOL,0004,008901,High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNICOI,LIMESTONE COVE,0007,008907,Limestone Cove,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNICOI,LOVE CHAPEL,0003,008902,Love Chapel,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNICOI,ROCK CREEK,0005,008906,Rock Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNICOI,TEMPLE HILL,0002,008903,Temple Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNICOI,UNICOI,0008,008904,Unicoi,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,1 1 HMMS,0001,009003,1-1 Union County High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,2 1 LUTTRELL,0002,009002,2-2 Luttrell Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,3 1 CEDAR GROVE,0003,009001,3-3 Brock Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,3 2 BROCK,0004,009004,3-2 Cedar Grove Community Cen.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,4 1 BIG RIDGE,0005,009005,4-7 Big Ridge Elementary Sch.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,5 1 SHARPS CHAPEL,0006,009008,5-13 Braden Chapel Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,5 2 BRADEN CHAPEL,0007,009009,5-10 Sharps Chapel Elementary,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,6 1 PAULETTE,0008,009006,6-6 Paulette Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,UNION,7 1 PLAINVIEW,0009,009007,7-1 Plainview Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,VAN BUREN,CEDAR GROVE,0003,009101,Cedar Grove Community Cntr.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,VAN BUREN,CUMMINGSVILLE,0002,009106,Cummingsville Community Cntr,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,VAN BUREN,FALL CREEK FALLS,0004,009103,Fall Creek Falls Comm. Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,VAN BUREN,PINEY,0005,009102,Piney Fire Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,VAN BUREN,SPENCER 1,0001,009104,Spencer 1,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,VAN BUREN,SPENCER 5,0007,009105,Spencer 5,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,VAN BUREN,WHITE HILL,0006,009107,White Hill Community Cntr.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,1 1 CHRIST COMMUNITY CHUR,0001,009201,01-1 Civic Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,10 1 CENTERTOWN UMC,0015,009216,10-1 Centertown United Methodist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,10 2 CENTERTOWN CIC,0016,009217,10-2 Centertown Comm. Ctr.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,11 1 MIDWAY,0017,009218,11-1 Midway Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,11 2 HWY 56 NORTH,0018,009219,11-2 Hwy 56 N Church of Christ,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,12 1 HIGHWAY DEPT,0019,009220,12-1 Northside Baptist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,12 2 LUCKY,0020,009221,12-2 Lucky Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,2 1 COURTHOUSE,0002,009202,02-1 Courthouse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,2 2 AIRPORT,0003,009203,02-2 Warren County Airport,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,3 1 WESTWOOD,0004,009204,03-1 Westwood Church of Christ,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,3 2 SMARTT,0005,009205,03-2 Smartt First Baptist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,4 1 TSU,0006,009206,04-1 TSU Nursery Res. Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,5 1 MALL,0007,009207,05-1 Three Star Mall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,5 2 CHAMBER,0008,009208,05-2 Beersheba Towers,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,6 1 REDEMPTION CENTER,0009,009209,06-1 Caney Fork Electric Auditorium,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,7 1 FRIENDSHIP,0010,009210,07-1 Friendship The Baptist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,8 1 SHELLSFORD,0011,009211,08-1 Fairview Community Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,8 3 BONNER,0012,009213,08-3 Bonner Church of Christ,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,9 1 MORRISON,0013,009214,09-1 Morrison Ruritan Club,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WARREN,9 2 VIOLA,0014,009215,09-2 Viola Valley Comm. Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,01 FALL BRANCH,0001,009313,Fall Branch,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,02 GRANDVIEW,0002,009311,Fairhaven,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,03 WEST VIEW,0003,009312,Fairmont,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,04 VISITOR S CENTER,0004,009335,Visitor's Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,06 LAMAR,0006,009325,Lamar,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,07 GRAY WEST,0007,009316,Grace West,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,08 GRAY EAST,0008,009317,Gray City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,09 LAKERIDGE CITY,0009,009324,Lake Ridge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,11 TOWN ACRES,0011,009320,Henry Johnson 6,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,12 FREEDOM HALL,0012,009321,Henry Johnson 7,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,13 INDIAN TRAIL NORTH,0013,009322,Indian Trail City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,14 INDIAN TRAIL SOUTH,0014,009322,Indian Trail City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,15 CARVER,0015,009308,Carver,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,16 KEYSTONE,0016,009323,Keystone,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,17 SOUTH SIDE,0017,009331,South Side,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,18 CHEROKEE,0018,009327,New Victory,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,19 HENRY JOHNSON,0019,009328,Princeton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,20 WOODLAND,0020,009336,Woodland,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,21 ASBURY SCHOOL,0021,009301,Asbury,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,22 BOONES CREEK,0022,009334,Town Acres County,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WASHINGTON,23 SULPHUR SPRINGS,0023,009332,Sulphur Springs,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,1 1 WAYNESBORO,0001,009404,1 Waynesboro City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,2 1 CLIFTON,0002,009401,2 Clifton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,3 1 BEECH CREEK,0003,009403,4 Shawnatee,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,3 2 CRAZY HORSE,0004,009402,3 Beech Creek Fire Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,3 3 EAGLE CREEK,0005,009405,5 Lutts,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,4 1 COLLINWOOD,0006,009406,6 Holly Creek Fire Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,4 2 SHAWNETTEE,0007,009407,7 Ovilla Fire Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,5 1 BIG CYPRESS,0008,009408,3 Eagle Creek Fire Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,5 2 LUTTS,0009,009409,3 Crazy Horse,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,5 3 WOODMEN,0010,009410,7 Buffalo River Fire Dept.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,6 1 HOLLY CREEK,0011,009411,4 Collinwood City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,6 2 SOUTH GATE,0012,009412,6 Southgate Fire Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,7 1 BUFFALO RIVER,0013,009413,5 Big Cypress,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WAYNE,7 2 OVILLA,0014,009414,5 Wayne Co. High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 1,0001,009502,02 Gleason Community Building,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 2,0002,009503,01B Latham Vol. Fire Dept.,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 3,0003,009504,09 Dresden First United Methodist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 4,0004,009505,08 Martin First United Methodist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 5,0005,009506,04 Sharon First Baptist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 6,0006,009507,03 Greenfield First Baptist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 7,0007,009508,05 Martin Church of Christ,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 8,0008,009509,07 Martin Shepardsfield Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WEAKLEY,PRECINCT 9,0009,009510,06 Martin Trinity Presbyterian Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,1 1 SPARTA CIVIC,0001,009608,"1-1 Sparta Civic Center, City",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,1 2 SPARTA CIVIC,0002,009609,"1-2 Sparta Civic Center, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,2 1 AG FAIR COMPLEX,0003,009611,"2-1 Ag Fair Complex, City",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,2 2 WOODLAND PARK,0004,009610,"2-2 Woodland Park School, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,3 1 AG FAIR COMPLEX,0005,009607,"3-1 Ag Fair Complex, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,4 1 WOODLAND PARK,0006,009605,"4-1 Woodland Park School, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,4 2 BONDECROFT,0007,009606,"4-2 Bondecroft School, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,5 1 DOYLE CIVIC,0008,009603,"5-1 Doyle Civic Center Hall, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,6 1 CENTRAL VIEW,0009,009602,"6-1 Central View School, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,6 2 CASSVILLE,0010,009601,"6-2 Cassville School, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WHITE,7 1 NORTHFIELD,0011,009604,"7-1 Northfield School, County",1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WILLIAMSON,1 1,0001,009701,1-1 Westwood Elementary School,0.890562,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WILLIAMSON,1 1,0001,009702,1-2 Fairview Recreation Center,0.109438,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WILLIAMSON,1 2,0002,009709,3-1 Heritage Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2024,2020,WILLIAMSON,1 3,0003,009742,1-5 The Church of Spring Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
