from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2022,2020,SHELBY,6 5,0135,008133,Memphis 44-1,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,6 6,0136,008154,Memphis 55-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,6 7,0136,008154,Memphis 55-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,6 8,0136,008154,Memphis 55-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,6 9,0136,008154,Memphis 55-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 1,0137,008107,Memphis 16-1,0.58985,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 1,0137,008117,Memphis 31-2,0.41015,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 10,0137,008107,Memphis 16-1,0.58985,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 10,0137,008117,Memphis 31-2,0.41015,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 2,0137,008107,Memphis 16-1,0.58985,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 2,0137,008117,Memphis 31-2,0.41015,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 3,0133,008179,Memphis 68-1,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 4,0134,008136,Memphis 44-5,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 5,0135,008133,Memphis 44-1,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 6,0136,008154,Memphis 55-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 7,0137,008107,Memphis 16-1,0.58985,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 7,0137,008117,Memphis 31-2,0.41015,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 8,0137,008107,Memphis 16-1,0.58985,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 8,0137,008117,Memphis 31-2,0.41015,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 9,0137,008107,Memphis 16-1,0.58985,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,7 9,0137,008117,Memphis 31-2,0.41015,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 1,0138,008139,Memphis 45-4,0.532004,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 1,0138,008114,Memphis 28,0.467996,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 10,0138,008139,Memphis 45-4,0.532004,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 10,0138,008114,Memphis 28,0.467996,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 11,0138,008139,Memphis 45-4,0.532004,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 11,0138,008114,Memphis 28,0.467996,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 12,0138,008139,Memphis 45-4,0.532004,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 12,0138,008114,Memphis 28,0.467996,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 2,0138,008139,Memphis 45-4,0.532004,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 2,0138,008114,Memphis 28,0.467996,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 3,0133,008179,Memphis 68-1,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 4,0134,008136,Memphis 44-5,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 5,0135,008133,Memphis 44-1,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 6,0136,008154,Memphis 55-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 7,0137,008107,Memphis 16-1,0.58985,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 7,0137,008117,Memphis 31-2,0.41015,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 8,0138,008139,Memphis 45-4,0.532004,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 8,0138,008114,Memphis 28,0.467996,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 9,0138,008139,Memphis 45-4,0.532004,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,8 9,0138,008114,Memphis 28,0.467996,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 1,0139,008141,Memphis 46-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 10,0139,008141,Memphis 46-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 11,0139,008141,Memphis 46-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 2,0139,008141,Memphis 46-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 3,0133,008179,Memphis 68-1,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 4,0134,008136,Memphis 44-5,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 5,0135,008133,Memphis 44-1,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 6,0136,008154,Memphis 55-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 7,0137,008107,Memphis 16-1,0.58985,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 7,0137,008117,Memphis 31-2,0.41015,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 8,0138,008139,Memphis 45-4,0.532004,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 8,0138,008114,Memphis 28,0.467996,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SHELBY,9 9,0139,008141,Memphis 46-2,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SMITH,01 DEFEATED,0001,008303,01 Defeated,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SMITH,02 TANGLEWOOD,0002,008308,02 Tanglewood,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SMITH,03 NEW MIDDLETON,0003,008302,03 New Middleton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SMITH,04 ROCK CITY,0004,008301,04 Rock City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SMITH,05 GORDONSVILLE,0005,008304,05 Gordonsville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SMITH,06 CARTHAGE,0006,008305,06 Carthage,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SMITH,07 SOUTH CARTHAGE,0007,008306,07 South Carthage,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SMITH,08 ELMWOOD,0008,008307,08 Elmwood,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,STEWART,1 1 INDIAN MOUND,0001,008404,1-1 Indian Mound,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,STEWART,2 1 BIG ROCK,0002,008401,2-1 Big Rock,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,STEWART,3 1 BETHEL,0003,008403,3-1 Bumpus Mills,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,STEWART,4 1 CHURCH STREET,0004,008402,4-1 Family Life Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,STEWART,5 1 VISITORS CENTER,0005,008405,5-1 Visitors Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,STEWART,6 1 PUBLIC LIBRARY,0006,008406,6-1 County Library,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,STEWART,7 1 CUMBERLAND CITY,0007,008407,7-1 Cumberland City,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,10A,0022,008522,10A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,10B,0023,008505,10B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,11A,0024,008506,11A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,11B,0025,008523,11B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,1A,0001,008504,1A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,2A,0002,008501,2A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,2B,0003,008517,2B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,2C,0004,008516,2C,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,3A,0005,008503,3A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,4A,0006,008502,4A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,4B,0007,008515,4B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,4C,0008,008514,4C,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,5A,0009,008513,5A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,5B,0010,008512,5B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,5C,0011,008507,5C,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,6A,0012,008520,6A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,6B,0013,008521,6B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,6C,0014,008508,6C,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,7A,0015,008519,7A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,7B,0016,008518,7B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,7C,0017,008509,7C,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,8A,0018,008510,8A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,8B,0019,008525,8B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,9A,0020,008511,9A,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SULLIVAN,9B,0021,008524,9B,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,1 1 WESTMORELAND,0001,008632,101 Westmoreland Middle,0.669647,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,1 1 WESTMORELAND,0001,008636,103 Corinth Church of Christ,0.330353,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,10 1 VOL STATE,0012,008601,601 Vol State College,0.67296,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,10 1 VOL STATE,0012,008602,603 Jack Anderson Elementary,0.32704,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,11 1 NORTHFIELD,0013,008622,701 Whitten Elementary,0.486176,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SUMNER,11 1 NORTHFIELD,0013,008602,603 Jack Anderson Elementary,0.321619,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SUMNER,11 1 NORTHFIELD,0013,008628,703 Long Hollow Baptist Church,0.148329,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SUMNER,11 1 NORTHFIELD,0013,008601,601 Vol State College,0.043876,code_token_name,existing_blockweighted_drawable,high,0.993
2022,2020,SUMNER,12 1 HOWARD,0014,008611,401 Howard Elementary School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,12 2 STATION CAMP,0015,008611,401 Howard Elementary School,1.0,prefix_name,existing_blockweighted_drawable,high,0.995
2022,2020,SUMNER,13 1 UNION,0016,008611,401 Howard Elementary School,0.672555,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,13 1 UNION,0016,008610,404 Union Elementary,0.327445,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 1 BEECH,0017,008624,1101 Beech High School Annex,0.43482643,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 1 BEECH,0017,008627,403 Cottontown Fire Hall,0.38705339,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 1 BEECH,0017,008626,1203 White House Middle School,0.07044707,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 1 BEECH,0017,008625,1103 Millersville Community Center,0.06208106,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 1 BEECH,0017,008628,703 Long Hollow Baptist Church,0.04559205,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 2 BIRDWELL,0018,008627,403 Cottontown Fire Hall,0.411302,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 2 BIRDWELL,0018,008612,1201 Oakmont Elementary,0.366339,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 2 BIRDWELL,0018,008626,1203 White House Middle School,0.163537,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,14 2 BIRDWELL,0018,008611,401 Howard Elementary School,0.058822,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,15 1 WHITE HOUSE,0019,008626,1203 White House Middle School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,16 1 MILLERSVILLE,0020,008625,1103 Millersville Community Center,0.566014,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,16 1 MILLERSVILLE,0020,008623,1102 Church of the Nazarene,0.269407,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,16 1 MILLERSVILLE,0020,008624,1101 Beech High School Annex,0.136856,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,16 1 MILLERSVILLE,0020,008626,1203 White House Middle School,0.027723,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,17 1 GOODLETTSVILLE,0021,008623,1102 Church of the Nazarene,0.513917,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,17 1 GOODLETTSVILLE,0021,008633,1002 Merrol Hyde Magnet School,0.455652,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,17 1 GOODLETTSVILLE,0021,008624,1101 Beech High School Annex,0.030431,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,18 1 MERROL HYDE,0022,008633,1002 Merrol Hyde Magnet School,0.781148,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,18 1 MERROL HYDE,0022,008619,801 Brown Elementary,0.218852,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,19 1 BROWN,0023,008621,1001 Walton Ferry Elementary,0.57016,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,19 1 BROWN,0023,008619,801 Brown Elementary,0.42984,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,2 1 CORINTH,0002,008636,103 Corinth Church of Christ,0.580424,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,2 1 CORINTH,0002,008614,202 Portland High School,0.264333,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,2 1 CORINTH,0002,008613,203 Wiseman Elementary,0.155243,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,20 1 HAWKINS,0024,008631,802 Hawkins Middle School,0.58751741,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,20 1 HAWKINS,0024,008621,1001 Walton Ferry Elementary,0.38162762,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,20 1 HAWKINS,0024,008619,801 Brown Elementary,0.03085497,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,21 1 INDIAN LAKE,0025,008620,902 Indian Lake Elementary,0.813333,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,21 1 INDIAN LAKE,0025,008603,901 Hendersonville High School,0.186667,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,22 1 JACK ANDERSON,0026,008603,901 Hendersonville High School,0.58248742,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,22 1 JACK ANDERSON,0026,008602,603 Jack Anderson Elementary,0.41027959,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,22 1 JACK ANDERSON,0026,008620,902 Indian Lake Elementary,0.00723299,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,23 1 WHITTEN,0027,008622,701 Whitten Elementary,0.590103,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,23 1 WHITTEN,0027,008628,703 Long Hollow Baptist Church,0.409897,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,23 2 HENDERSONVILLE,0028,008622,701 Whitten Elementary,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,24 1 LONG HOLLOW,0029,008628,703 Long Hollow Baptist Church,0.731677,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,24 1 LONG HOLLOW,0029,008624,1101 Beech High School Annex,0.268323,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,3 1 PORTLAND,0003,008614,202 Portland High School,0.844656,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,3 1 PORTLAND,0003,008613,203 Wiseman Elementary,0.155344,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,4 1 OAKMONT,0004,008612,1201 Oakmont Elementary,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,4 2 COTTONTOWN,0005,008627,403 Cottontown Fire Hall,0.513827,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,4 2 COTTONTOWN,0005,008610,404 Union Elementary,0.486173,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,5 1 BETHPAGE,0006,008632,101 Westmoreland Middle,0.414473,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,5 1 BETHPAGE,0006,008635,301 Gallatin Civic Center,0.344854,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,5 1 BETHPAGE,0006,008636,103 Corinth Church of Christ,0.240673,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,5 2 HIGHLAND,0007,008636,103 Corinth Church of Christ,0.507328,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,5 2 HIGHLAND,0007,008635,301 Gallatin Civic Center,0.362844,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,5 2 HIGHLAND,0007,008613,203 Wiseman Elementary,0.129828,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,6 1 CREEKSIDE,0008,008607,303 Creekside Fellowship,0.747979,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,6 1 CREEKSIDE,0008,008635,301 Gallatin Civic Center,0.252021,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,7 1 CIVIC CENTER,0009,008635,301 Gallatin Civic Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,8 1 GUILD,0010,008608,502 Guild Elementary,0.731507,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,8 1 GUILD,0010,008609,501 First Baptist Gallatin,0.268493,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,9 1 GALLATIN HS,0011,008618,602 Gallatin Sr. High School,0.857716,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,SUMNER,9 1 GALLATIN HS,0011,008608,502 Guild Elementary,0.142284,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,1 1 NE COVINGTON,0001,008708,01 N. E. Covington,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,2 3 SE COVINGTON,0002,008705,03 S.E. Covington,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,3 6 TIPTON WEST,0003,008704,06 Tipton West,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,4 11 ATOKA,0004,008709,11 Atoka,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,5 12 MUNFORD,0005,008707,12 Munford,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,6 14 SW TIPTON,0006,008706,14 Southwest Tipton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,7 19 AUSTIN PEAY,0007,008703,19 Austin Peay,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,8 21 WILKINSVILLE,0008,008701,21 W. Wilkinsville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2022,2020,TIPTON,9 22 BRIGHTON,0009,008702,22 Brighton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
