county,precinct,office,district,party,candidate,votes
SMITH,07 South Carthage,U.S. House of Representatives District,6,G,Pat Riley,32
SMITH,07 South Carthage,U.S. House of Representatives District,6,I,Scott Beasley,33
SMITH,07 South Carthage,State House District,40,R,Terri Lynn Weaver,190
SMITH,07 South Carthage,State House District,40,D,Sarah Marie Smith,120
SMITH,08 Elmwood,President,NA,R,Mitt Romney,222
SMITH,08 Elmwood,President,NA,D,Barack Obama,153
SMITH,08 Elmwood,President,NA,C,Virgil Goode,2
SMITH,08 Elmwood,President,NA,G,Jill Stein,4
SMITH,08 Elmwood,President,NA,I,"Ross C. ""Rocky"" Anderson",1
SMITH,08 Elmwood,President,NA,I,Gary Johnson,4
SMITH,08 Elmwood,United States Senate,NA,R,Bob Corker,227
SMITH,08 Elmwood,United States Senate,NA,D,Mark E. Clayton,110
SMITH,08 Elmwood,United States Senate,NA,C,Kermit Steck,2
SMITH,08 Elmwood,United States Senate,NA,G,Martin Pleasant,7
SMITH,08 Elmwood,United States Senate,NA,I,Shaun E. Crowell,1
SMITH,08 Elmwood,United States Senate,NA,I,James Higdon,1
SMITH,08 Elmwood,United States Senate,NA,I,Michel Joseph Long,2
SMITH,08 Elmwood,United States Senate,NA,I,Troy Stephen Scoggin,2
SMITH,08 Elmwood,U.S. House of Representatives District,6,R,Diane Black,211
SMITH,08 Elmwood,U.S. House of Representatives District,6,G,Pat Riley,41
SMITH,08 Elmwood,U.S. House of Representatives District,6,I,Scott Beasley,53
SMITH,08 Elmwood,State House District,40,R,Terri Lynn Weaver,204
SMITH,08 Elmwood,State House District,40,D,Sarah Marie Smith,161
SMITH,Absentee,President,NA,R,Mitt Romney,2426
SMITH,Absentee,President,NA,D,Barack Obama,1314
SMITH,Absentee,President,NA,C,Virgil Goode,13
SMITH,Absentee,President,NA,G,Jill Stein,9
SMITH,Absentee,President,NA,I,"Ross C. ""Rocky"" Anderson",4
SMITH,Absentee,President,NA,I,Gary Johnson,15
SMITH,Absentee,President,NA,I,Merlin Miller,5
SMITH,Absentee,United States Senate,NA,R,Bob Corker,2365
SMITH,Absentee,United States Senate,NA,D,Mark E. Clayton,929
SMITH,Absentee,United States Senate,NA,C,Kermit Steck,30
SMITH,Absentee,United States Senate,NA,G,Martin Pleasant,38
SMITH,Absentee,United States Senate,NA,I,Shaun E. Crowell,27
SMITH,Absentee,United States Senate,NA,I,David Gatchell,8
SMITH,Absentee,United States Senate,NA,I,James Higdon,3
SMITH,Absentee,United States Senate,NA,I,Michel Joseph Long,13
SMITH,Absentee,United States Senate,NA,I,Troy Stephen Scoggin,7
SMITH,Absentee,U.S. House of Representatives District,6,R,Diane Black,2274
SMITH,Absentee,U.S. House of Representatives District,6,G,Pat Riley,269
SMITH,Absentee,U.S. House of Representatives District,6,I,Scott Beasley,505
SMITH,Absentee,State House District,40,R,Terri Lynn Weaver,2154
SMITH,Absentee,State House District,40,D,Sarah Marie Smith,1469
STEWART,1-1 Indian Mound,President,NA,R,Mitt Romney,410
STEWART,1-1 Indian Mound,President,NA,D,Barack Obama,226
STEWART,1-1 Indian Mound,President,NA,C,Virgil Goode,5
STEWART,1-1 Indian Mound,President,NA,G,Jill Stein,1
STEWART,1-1 Indian Mound,President,NA,I,Gary Johnson,3
STEWART,1-1 Indian Mound,United States Senate,NA,R,Bob Corker,403
STEWART,1-1 Indian Mound,United States Senate,NA,D,Mark E. Clayton,163
STEWART,1-1 Indian Mound,United States Senate,NA,C,Kermit Steck,7
STEWART,1-1 Indian Mound,United States Senate,NA,G,Martin Pleasant,12
STEWART,1-1 Indian Mound,United States Senate,NA,I,Shaun E. Crowell,11
STEWART,1-1 Indian Mound,United States Senate,NA,I,James Higdon,2
STEWART,1-1 Indian Mound,United States Senate,NA,I,Michel Joseph Long,1
STEWART,1-1 Indian Mound,United States Senate,NA,I,Troy Stephen Scoggin,3
STEWART,1-1 Indian Mound,U.S. House of Representatives District,7,R,Marsha Blackburn,387
STEWART,1-1 Indian Mound,U.S. House of Representatives District,7,D,Credo Amouzouvik,136
STEWART,1-1 Indian Mound,U.S. House of Representatives District,7,G,Howard Switzer,21
STEWART,1-1 Indian Mound,U.S. House of Representatives District,7,I,Wm Ryan Akin,6
STEWART,1-1 Indian Mound,U.S. House of Representatives District,7,I,Jack Arnold,7
STEWART,1-1 Indian Mound,U.S. House of Representatives District,7,I,Leonard D. (Lenny) Ladner,3
STEWART,1-1 Indian Mound,State Senate District,22,R,Mark E. Green,324
STEWART,1-1 Indian Mound,State Senate District,22,D,Tim Barnes,265
STEWART,1-1 Indian Mound,State House District,75,R,Tim Wirgau,331
STEWART,1-1 Indian Mound,State House District,75,D,Steve R. Wright,213
STEWART,1-1 Indian Mound,State House District,75,I,James Hart,37
STEWART,2-1 Big Rock,President,NA,R,Mitt Romney,384
STEWART,2-1 Big Rock,President,NA,D,Barack Obama,203
STEWART,2-1 Big Rock,President,NA,C,Virgil Goode,3
STEWART,2-1 Big Rock,President,NA,G,Jill Stein,2
STEWART,2-1 Big Rock,President,NA,I,Gary Johnson,6
STEWART,2-1 Big Rock,United States Senate,NA,R,Bob Corker,384
STEWART,2-1 Big Rock,United States Senate,NA,D,Mark E. Clayton,170
STEWART,2-1 Big Rock,United States Senate,NA,C,Kermit Steck,6
STEWART,2-1 Big Rock,United States Senate,NA,G,Martin Pleasant,8
STEWART,2-1 Big Rock,United States Senate,NA,I,Shaun E. Crowell,7
STEWART,2-1 Big Rock,United States Senate,NA,I,David Gatchell,1
STEWART,2-1 Big Rock,United States Senate,NA,I,James Higdon,1
STEWART,2-1 Big Rock,United States Senate,NA,I,Michel Joseph Long,2
STEWART,2-1 Big Rock,United States Senate,NA,I,Troy Stephen Scoggin,2
STEWART,2-1 Big Rock,U.S. House of Representatives District,7,R,Marsha Blackburn,371
STEWART,2-1 Big Rock,U.S. House of Representatives District,7,D,Credo Amouzouvik,136
STEWART,2-1 Big Rock,U.S. House of Representatives District,7,G,Howard Switzer,8
STEWART,2-1 Big Rock,U.S. House of Representatives District,7,I,Wm Ryan Akin,11
STEWART,2-1 Big Rock,U.S. House of Representatives District,7,I,Jack Arnold,13
STEWART,2-1 Big Rock,U.S. House of Representatives District,7,I,Leonard D. (Lenny) Ladner,3
STEWART,2-1 Big Rock,State Senate District,22,R,Mark E. Green,329
STEWART,2-1 Big Rock,State Senate District,22,D,Tim Barnes,248
STEWART,2-1 Big Rock,State House District,75,R,Tim Wirgau,316
STEWART,2-1 Big Rock,State House District,75,D,Steve R. Wright,189
STEWART,2-1 Big Rock,State House District,75,I,James Hart,38
STEWART,3-1 Bumpus Mills,President,NA,R,Mitt Romney,389
STEWART,3-1 Bumpus Mills,President,NA,D,Barack Obama,206
STEWART,3-1 Bumpus Mills,President,NA,C,Virgil Goode,3
STEWART,3-1 Bumpus Mills,President,NA,G,Jill Stein,1
STEWART,3-1 Bumpus Mills,United States Senate,NA,R,Bob Corker,383
STEWART,3-1 Bumpus Mills,United States Senate,NA,D,Mark E. Clayton,153
STEWART,3-1 Bumpus Mills,United States Senate,NA,C,Kermit Steck,7
STEWART,3-1 Bumpus Mills,United States Senate,NA,G,Martin Pleasant,7
STEWART,3-1 Bumpus Mills,United States Senate,NA,I,Shaun E. Crowell,4
STEWART,3-1 Bumpus Mills,United States Senate,NA,I,David Gatchell,4
STEWART,3-1 Bumpus Mills,United States Senate,NA,I,James Higdon,2
STEWART,3-1 Bumpus Mills,United States Senate,NA,I,Michel Joseph Long,1
STEWART,3-1 Bumpus Mills,United States Senate,NA,I,Troy Stephen Scoggin,2
STEWART,3-1 Bumpus Mills,U.S. House of Representatives District,7,R,Marsha Blackburn,382
STEWART,3-1 Bumpus Mills,U.S. House of Representatives District,7,D,Credo Amouzouvik,128
STEWART,3-1 Bumpus Mills,U.S. House of Representatives District,7,G,Howard Switzer,7
STEWART,3-1 Bumpus Mills,U.S. House of Representatives District,7,I,Wm Ryan Akin,4
STEWART,3-1 Bumpus Mills,U.S. House of Representatives District,7,I,Jack Arnold,15
STEWART,3-1 Bumpus Mills,U.S. House of Representatives District,7,I,Leonard D. (Lenny) Ladner,5
STEWART,3-1 Bumpus Mills,State Senate District,22,R,Mark E. Green,335
STEWART,3-1 Bumpus Mills,State Senate District,22,D,Tim Barnes,227
STEWART,3-1 Bumpus Mills,State House District,75,R,Tim Wirgau,317
STEWART,3-1 Bumpus Mills,State House District,75,D,Steve R. Wright,188
STEWART,3-1 Bumpus Mills,State House District,75,I,James Hart,48
STEWART,4-1 Church Street,President,NA,R,Mitt Romney,375
STEWART,4-1 Church Street,President,NA,D,Barack Obama,297
STEWART,4-1 Church Street,President,NA,C,Virgil Goode,1
STEWART,4-1 Church Street,President,NA,G,Jill Stein,2
STEWART,4-1 Church Street,President,NA,I,Gary Johnson,9
STEWART,4-1 Church Street,President,NA,I,Merlin Miller,1
STEWART,4-1 Church Street,United States Senate,NA,R,Bob Corker,378
STEWART,4-1 Church Street,United States Senate,NA,D,Mark E. Clayton,221
STEWART,4-1 Church Street,United States Senate,NA,C,Kermit Steck,5
STEWART,4-1 Church Street,United States Senate,NA,G,Martin Pleasant,5
STEWART,4-1 Church Street,United States Senate,NA,I,Shaun E. Crowell,12
STEWART,4-1 Church Street,United States Senate,NA,I,David Gatchell,1
STEWART,4-1 Church Street,United States Senate,NA,I,James Higdon,2
STEWART,4-1 Church Street,United States Senate,NA,I,Michel Joseph Long,7
STEWART,4-1 Church Street,United States Senate,NA,I,Troy Stephen Scoggin,2
STEWART,4-1 Church Street,U.S. House of Representatives District,7,R,Marsha Blackburn,353
STEWART,4-1 Church Street,U.S. House of Representatives District,7,D,Credo Amouzouvik,195
STEWART,4-1 Church Street,U.S. House of Representatives District,7,G,Howard Switzer,5
STEWART,4-1 Church Street,U.S. House of Representatives District,7,I,Wm Ryan Akin,8
STEWART,4-1 Church Street,U.S. House of Representatives District,7,I,Jack Arnold,15
STEWART,4-1 Church Street,U.S. House of Representatives District,7,I,Leonard D. (Lenny) Ladner,4
STEWART,4-1 Church Street,State Senate District,22,R,Mark E. Green,296
STEWART,4-1 Church Street,State Senate District,22,D,Tim Barnes,339
STEWART,4-1 Church Street,State House District,75,R,Tim Wirgau,295
STEWART,4-1 Church Street,State House District,75,D,Steve R. Wright,276
STEWART,4-1 Church Street,State House District,75,I,James Hart,62
STEWART,5-1 Visitors Center,President,NA,R,Mitt Romney,416
STEWART,5-1 Visitors Center,President,NA,D,Barack Obama,358
STEWART,5-1 Visitors Center,President,NA,C,Virgil Goode,2
STEWART,5-1 Visitors Center,President,NA,G,Jill Stein,2
STEWART,5-1 Visitors Center,President,NA,I,"Ross C. ""Rocky"" Anderson",4
STEWART,5-1 Visitors Center,President,NA,I,Gary Johnson,4
STEWART,5-1 Visitors Center,United States Senate,NA,R,Bob Corker,448
STEWART,5-1 Visitors Center,United States Senate,NA,D,Mark E. Clayton,252
STEWART,5-1 Visitors Center,United States Senate,NA,C,Kermit Steck,10
STEWART,5-1 Visitors Center,United States Senate,NA,G,Martin Pleasant,8
STEWART,5-1 Visitors Center,United States Senate,NA,I,Shaun E. Crowell,9
STEWART,5-1 Visitors Center,United States Senate,NA,I,David Gatchell,1
STEWART,5-1 Visitors Center,United States Senate,NA,I,James Higdon,1
STEWART,5-1 Visitors Center,United States Senate,NA,I,Michel Joseph Long,5
STEWART,5-1 Visitors Center,United States Senate,NA,I,Troy Stephen Scoggin,3
STEWART,5-1 Visitors Center,U.S. House of Representatives District,7,R,Marsha Blackburn,429
STEWART,5-1 Visitors Center,U.S. House of Representatives District,7,D,Credo Amouzouvik,210
STEWART,5-1 Visitors Center,U.S. House of Representatives District,7,G,Howard Switzer,18
STEWART,5-1 Visitors Center,U.S. House of Representatives District,7,I,Wm Ryan Akin,12
STEWART,5-1 Visitors Center,U.S. House of Representatives District,7,I,Jack Arnold,11
STEWART,5-1 Visitors Center,U.S. House of Representatives District,7,I,Leonard D. (Lenny) Ladner,4
STEWART,5-1 Visitors Center,State Senate District,22,R,Mark E. Green,353
STEWART,5-1 Visitors Center,State Senate District,22,D,Tim Barnes,372
STEWART,5-1 Visitors Center,State House District,75,R,Tim Wirgau,364
STEWART,5-1 Visitors Center,State House District,75,D,Steve R. Wright,314
STEWART,5-1 Visitors Center,State House District,75,I,James Hart,63
STEWART,6-1 Public Library,President,NA,R,Mitt Romney,446
STEWART,6-1 Public Library,President,NA,D,Barack Obama,340
STEWART,6-1 Public Library,President,NA,C,Virgil Goode,7
STEWART,6-1 Public Library,President,NA,G,Jill Stein,4
STEWART,6-1 Public Library,President,NA,I,Gary Johnson,3
STEWART,6-1 Public Library,United States Senate,NA,R,Bob Corker,464
STEWART,6-1 Public Library,United States Senate,NA,D,Mark E. Clayton,252
STEWART,6-1 Public Library,United States Senate,NA,C,Kermit Steck,4
STEWART,6-1 Public Library,United States Senate,NA,G,Martin Pleasant,10
STEWART,6-1 Public Library,United States Senate,NA,I,Shaun E. Crowell,6
STEWART,6-1 Public Library,United States Senate,NA,I,David Gatchell,2
STEWART,6-1 Public Library,United States Senate,NA,I,James Higdon,2
STEWART,6-1 Public Library,United States Senate,NA,I,Michel Joseph Long,1
STEWART,6-1 Public Library,United States Senate,NA,I,Troy Stephen Scoggin,3
STEWART,6-1 Public Library,U.S. House of Representatives District,7,R,Marsha Blackburn,432
STEWART,6-1 Public Library,U.S. House of Representatives District,7,D,Credo Amouzouvik,223
STEWART,6-1 Public Library,U.S. House of Representatives District,7,G,Howard Switzer,18
STEWART,6-1 Public Library,U.S. House of Representatives District,7,I,Wm Ryan Akin,9
STEWART,6-1 Public Library,U.S. House of Representatives District,7,I,Jack Arnold,8
STEWART,6-1 Public Library,U.S. House of Representatives District,7,I,Leonard D. (Lenny) Ladner,7
STEWART,6-1 Public Library,State Senate District,22,R,Mark E. Green,359
STEWART,6-1 Public Library,State Senate District,22,D,Tim Barnes,374
STEWART,6-1 Public Library,State House District,75,R,Tim Wirgau,364
STEWART,6-1 Public Library,State House District,75,D,Steve R. Wright,326
STEWART,6-1 Public Library,State House District,75,I,James Hart,57
STEWART,7-1 Cumberland City,President,NA,R,Mitt Romney,408
STEWART,7-1 Cumberland City,President,NA,D,Barack Obama,309
STEWART,7-1 Cumberland City,President,NA,C,Virgil Goode,1
STEWART,7-1 Cumberland City,President,NA,G,Jill Stein,4
STEWART,7-1 Cumberland City,President,NA,I,"Ross C. ""Rocky"" Anderson",2
STEWART,7-1 Cumberland City,President,NA,I,Gary Johnson,3
STEWART,7-1 Cumberland City,President,NA,I,Merlin Miller,1
STEWART,7-1 Cumberland City,United States Senate,NA,R,Bob Corker,411
STEWART,7-1 Cumberland City,United States Senate,NA,D,Mark E. Clayton,251
STEWART,7-1 Cumberland City,United States Senate,NA,C,Kermit Steck,9
STEWART,7-1 Cumberland City,United States Senate,NA,G,Martin Pleasant,9
STEWART,7-1 Cumberland City,United States Senate,NA,I,Shaun E. Crowell,9
STEWART,7-1 Cumberland City,United States Senate,NA,I,David Gatchell,2
STEWART,7-1 Cumberland City,United States Senate,NA,I,James Higdon,5
STEWART,7-1 Cumberland City,United States Senate,NA,I,Michel Joseph Long,2
STEWART,7-1 Cumberland City,United States Senate,NA,I,Troy Stephen Scoggin,2
STEWART,7-1 Cumberland City,U.S. House of Representatives District,7,R,Marsha Blackburn,389
STEWART,7-1 Cumberland City,U.S. House of Representatives District,7,D,Credo Amouzouvik,221
STEWART,7-1 Cumberland City,U.S. House of Representatives District,7,G,Howard Switzer,14
STEWART,7-1 Cumberland City,U.S. House of Representatives District,7,I,Wm Ryan Akin,10
STEWART,7-1 Cumberland City,U.S. House of Representatives District,7,I,Jack Arnold,11
STEWART,7-1 Cumberland City,U.S. House of Representatives District,7,I,Leonard D. (Lenny) Ladner,2
STEWART,7-1 Cumberland City,State Senate District,22,R,Mark E. Green,338
STEWART,7-1 Cumberland City,State Senate District,22,D,Tim Barnes,356
STEWART,7-1 Cumberland City,State House District,75,R,Tim Wirgau,348
STEWART,7-1 Cumberland City,State House District,75,D,Steve R. Wright,266
STEWART,7-1 Cumberland City,State House District,75,I,James Hart,43
STEWART,Absentee,President,NA,R,Mitt Romney,135
STEWART,Absentee,President,NA,D,Barack Obama,130
STEWART,Absentee,President,NA,C,Virgil Goode,1
STEWART,Absentee,President,NA,G,Jill Stein,7
STEWART,Absentee,President,NA,I,Gary Johnson,1
STEWART,Absentee,United States Senate,NA,R,Bob Corker,140
STEWART,Absentee,United States Senate,NA,D,Mark E. Clayton,94
STEWART,Absentee,United States Senate,NA,C,Kermit Steck,1
STEWART,Absentee,United States Senate,NA,G,Martin Pleasant,4
STEWART,Absentee,United States Senate,NA,I,Shaun E. Crowell,1
STEWART,Absentee,United States Senate,NA,I,Michel Joseph Long,1
STEWART,Absentee,U.S. House of Representatives District,7,R,Marsha Blackburn,137
STEWART,Absentee,U.S. House of Representatives District,7,D,Credo Amouzouvik,88
STEWART,Absentee,U.S. House of Representatives District,7,G,Howard Switzer,4
STEWART,Absentee,U.S. House of Representatives District,7,I,Jack Arnold,1
STEWART,Absentee,U.S. House of Representatives District,7,I,Leonard D. (Lenny) Ladner,1
STEWART,Absentee,State Senate District,22,R,Mark E. Green,115
STEWART,Absentee,State Senate District,22,D,Tim Barnes,133
STEWART,Absentee,State House District,75,R,Tim Wirgau,124
STEWART,Absentee,State House District,75,D,Steve R. Wright,121
STEWART,Absentee,State House District,75,I,James Hart,4
SULLIVAN,1A,President,NA,R,Mitt Romney,1351
SULLIVAN,1A,President,NA,D,Barack Obama,488
SULLIVAN,1A,President,NA,C,Virgil Goode,4
SULLIVAN,1A,President,NA,G,Jill Stein,1
SULLIVAN,1A,President,NA,I,"Ross C. ""Rocky"" Anderson",6
SULLIVAN,1A,President,NA,I,Gary Johnson,12
SULLIVAN,1A,President,NA,I,Merlin Miller,3
SULLIVAN,1A,United States Senate,NA,R,Bob Corker,1312
SULLIVAN,1A,United States Senate,NA,D,Mark E. Clayton,397
SULLIVAN,1A,United States Senate,NA,C,Kermit Steck,23
SULLIVAN,1A,United States Senate,NA,G,Martin Pleasant,12
SULLIVAN,1A,United States Senate,NA,I,Shaun E. Crowell,12
SULLIVAN,1A,United States Senate,NA,I,David Gatchell,6
SULLIVAN,1A,United States Senate,NA,I,James Higdon,4
SULLIVAN,1A,United States Senate,NA,I,Michel Joseph Long,10
SULLIVAN,1A,United States Senate,NA,I,Troy Stephen Scoggin,3
SULLIVAN,1A,U.S. House of Representatives District,1,R,Phil Roe,1332
SULLIVAN,1A,U.S. House of Representatives District,1,D,Alan Woodruff,379
SULLIVAN,1A,U.S. House of Representatives District,1,G,Robert N. Smith,19
SULLIVAN,1A,U.S. House of Representatives District,1,I,Karen Sherry Brackett,34
SULLIVAN,1A,U.S. House of Representatives District,1,I,Michael D. Salyer,11
SULLIVAN,1A,State Senate District,4,R,Ron Ramsey,1491
SULLIVAN,1A,State House District,1,R,Jon C. Lundberg,931
SULLIVAN,1A,State House District,3,R,Timothy Hill,477
SULLIVAN,1A,State House District,3,D,Leah R. Kirk,178
SULLIVAN,1A,State House District,3,G,Suzanne Parker,26
SULLIVAN,2A,President,NA,R,Mitt Romney,1762
SULLIVAN,2A,President,NA,D,Barack Obama,982
SULLIVAN,2A,President,NA,C,Virgil Goode,14
SULLIVAN,2A,President,NA,G,Jill Stein,11
SULLIVAN,2A,President,NA,I,"Ross C. ""Rocky"" Anderson",3
SULLIVAN,2A,President,NA,I,Gary Johnson,46
SULLIVAN,2A,United States Senate,NA,R,Bob Corker,1795
SULLIVAN,2A,United States Senate,NA,D,Mark E. Clayton,726
SULLIVAN,2A,United States Senate,NA,C,Kermit Steck,36
SULLIVAN,2A,United States Senate,NA,G,Martin Pleasant,55
SULLIVAN,2A,United States Senate,NA,I,Shaun E. Crowell,31
SULLIVAN,2A,United States Senate,NA,I,David Gatchell,7
SULLIVAN,2A,United States Senate,NA,I,James Higdon,8
SULLIVAN,2A,United States Senate,NA,I,Michel Joseph Long,16
SULLIVAN,2A,United States Senate,NA,I,Troy Stephen Scoggin,9
SULLIVAN,2A,U.S. House of Representatives District,1,R,Phil Roe,1834
SULLIVAN,2A,U.S. House of Representatives District,1,D,Alan Woodruff,745
SULLIVAN,2A,U.S. House of Representatives District,1,G,Robert N. Smith,47
SULLIVAN,2A,U.S. House of Representatives District,1,I,Karen Sherry Brackett,37
SULLIVAN,2A,U.S. House of Representatives District,1,I,Michael D. Salyer,25
SULLIVAN,2A,State Senate District,4,R,Ron Ramsey,2192
SULLIVAN,2A,State House District,1,R,Jon C. Lundberg,2289
SULLIVAN,2B,President,NA,R,Mitt Romney,1855
