county,precinct,office,district,party,candidate,votes
KNOX,44 Ridgedale,Governor,NA,I,Marivuana Stout Leinoff,3
KNOX,44 Ridgedale,Governor,NA,I,Charles E. Smith,2
KNOX,44 Ridgedale,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
KNOX,44 Ridgedale,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,44 Ridgedale,Governor,NA,I,Howard M. Switzer,3
KNOX,45 Bearden Middle,Governor,NA,D,Phil Bredesen,946
KNOX,45 Bearden Middle,Governor,NA,R,Jim Bryson,328
KNOX,45 Bearden Middle,Governor,NA,I,George Banks,1
KNOX,45 Bearden Middle,Governor,NA,I,David Gatchell,0
KNOX,45 Bearden Middle,Governor,NA,I,Marivuana Stout Leinoff,1
KNOX,45 Bearden Middle,Governor,NA,I,Charles E. Smith,0
KNOX,45 Bearden Middle,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
KNOX,45 Bearden Middle,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,45 Bearden Middle,Governor,NA,I,Howard M. Switzer,1
KNOX,46 West Hills,Governor,NA,D,Phil Bredesen,1501
KNOX,46 West Hills,Governor,NA,R,Jim Bryson,491
KNOX,46 West Hills,Governor,NA,I,George Banks,7
KNOX,46 West Hills,Governor,NA,I,David Gatchell,2
KNOX,46 West Hills,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,46 West Hills,Governor,NA,I,Charles E. Smith,3
KNOX,46 West Hills,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",13
KNOX,46 West Hills,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,46 West Hills,Governor,NA,I,Howard M. Switzer,9
KNOX,47 Bearden High,Governor,NA,D,Phil Bredesen,2220
KNOX,47 Bearden High,Governor,NA,R,Jim Bryson,584
KNOX,47 Bearden High,Governor,NA,I,George Banks,5
KNOX,47 Bearden High,Governor,NA,I,David Gatchell,2
KNOX,47 Bearden High,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,47 Bearden High,Governor,NA,I,Charles E. Smith,4
KNOX,47 Bearden High,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",24
KNOX,47 Bearden High,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,47 Bearden High,Governor,NA,I,Howard M. Switzer,4
KNOX,48 Pond Gap,Governor,NA,D,Phil Bredesen,592
KNOX,48 Pond Gap,Governor,NA,R,Jim Bryson,170
KNOX,48 Pond Gap,Governor,NA,I,George Banks,3
KNOX,48 Pond Gap,Governor,NA,I,David Gatchell,2
KNOX,48 Pond Gap,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,48 Pond Gap,Governor,NA,I,Charles E. Smith,0
KNOX,48 Pond Gap,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
KNOX,48 Pond Gap,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,48 Pond Gap,Governor,NA,I,Howard M. Switzer,7
KNOX,49 Bearden Elem,Governor,NA,D,Phil Bredesen,804
KNOX,49 Bearden Elem,Governor,NA,R,Jim Bryson,168
KNOX,49 Bearden Elem,Governor,NA,I,George Banks,7
KNOX,49 Bearden Elem,Governor,NA,I,David Gatchell,2
KNOX,49 Bearden Elem,Governor,NA,I,Marivuana Stout Leinoff,3
KNOX,49 Bearden Elem,Governor,NA,I,Charles E. Smith,1
KNOX,49 Bearden Elem,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",7
KNOX,49 Bearden Elem,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,49 Bearden Elem,Governor,NA,I,Howard M. Switzer,2
KNOX,50N West High,Governor,NA,D,Phil Bredesen,146
KNOX,50N West High,Governor,NA,R,Jim Bryson,46
KNOX,50N West High,Governor,NA,I,George Banks,0
KNOX,50N West High,Governor,NA,I,David Gatchell,0
KNOX,50N West High,Governor,NA,I,Marivuana Stout Leinoff,1
KNOX,50N West High,Governor,NA,I,Charles E. Smith,0
KNOX,50N West High,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
KNOX,50N West High,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,50N West High,Governor,NA,I,Howard M. Switzer,0
KNOX,50S West High,Governor,NA,D,Phil Bredesen,194
KNOX,50S West High,Governor,NA,R,Jim Bryson,67
KNOX,50S West High,Governor,NA,I,George Banks,1
KNOX,50S West High,Governor,NA,I,David Gatchell,0
KNOX,50S West High,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,50S West High,Governor,NA,I,Charles E. Smith,1
KNOX,50S West High,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
KNOX,50S West High,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,50S West High,Governor,NA,I,Howard M. Switzer,2
KNOX,51 Deane Hill Recr,Governor,NA,D,Phil Bredesen,1426
KNOX,51 Deane Hill Recr,Governor,NA,R,Jim Bryson,420
KNOX,51 Deane Hill Recr,Governor,NA,I,George Banks,5
KNOX,51 Deane Hill Recr,Governor,NA,I,David Gatchell,0
KNOX,51 Deane Hill Recr,Governor,NA,I,Marivuana Stout Leinoff,1
KNOX,51 Deane Hill Recr,Governor,NA,I,Charles E. Smith,0
KNOX,51 Deane Hill Recr,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",10
KNOX,51 Deane Hill Recr,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,51 Deane Hill Recr,Governor,NA,I,Howard M. Switzer,0
KNOX,55 Lonas,Governor,NA,D,Phil Bredesen,1099
KNOX,55 Lonas,Governor,NA,R,Jim Bryson,500
KNOX,55 Lonas,Governor,NA,I,George Banks,5
KNOX,55 Lonas,Governor,NA,I,David Gatchell,2
KNOX,55 Lonas,Governor,NA,I,Marivuana Stout Leinoff,4
KNOX,55 Lonas,Governor,NA,I,Charles E. Smith,0
KNOX,55 Lonas,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
KNOX,55 Lonas,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,55 Lonas,Governor,NA,I,Howard M. Switzer,2
KNOX,56 Heiskell,Governor,NA,D,Phil Bredesen,468
KNOX,56 Heiskell,Governor,NA,R,Jim Bryson,291
KNOX,56 Heiskell,Governor,NA,I,George Banks,3
KNOX,56 Heiskell,Governor,NA,I,David Gatchell,3
KNOX,56 Heiskell,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,56 Heiskell,Governor,NA,I,Charles E. Smith,1
KNOX,56 Heiskell,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
KNOX,56 Heiskell,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,56 Heiskell,Governor,NA,I,Howard M. Switzer,0
KNOX,57 Hills,Governor,NA,D,Phil Bredesen,156
KNOX,57 Hills,Governor,NA,R,Jim Bryson,113
KNOX,57 Hills,Governor,NA,I,George Banks,1
KNOX,57 Hills,Governor,NA,I,David Gatchell,1
KNOX,57 Hills,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,57 Hills,Governor,NA,I,Charles E. Smith,1
KNOX,57 Hills,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
KNOX,57 Hills,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,57 Hills,Governor,NA,I,Howard M. Switzer,0
KNOX,58 Pedigo,Governor,NA,D,Phil Bredesen,874
KNOX,58 Pedigo,Governor,NA,R,Jim Bryson,485
KNOX,58 Pedigo,Governor,NA,I,George Banks,3
KNOX,58 Pedigo,Governor,NA,I,David Gatchell,2
KNOX,58 Pedigo,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,58 Pedigo,Governor,NA,I,Charles E. Smith,0
KNOX,58 Pedigo,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",13
KNOX,58 Pedigo,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,58 Pedigo,Governor,NA,I,Howard M. Switzer,2
KNOX,59 Brickey,Governor,NA,D,Phil Bredesen,1818
KNOX,59 Brickey,Governor,NA,R,Jim Bryson,912
KNOX,59 Brickey,Governor,NA,I,George Banks,9
KNOX,59 Brickey,Governor,NA,I,David Gatchell,3
KNOX,59 Brickey,Governor,NA,I,Marivuana Stout Leinoff,3
KNOX,59 Brickey,Governor,NA,I,Charles E. Smith,2
KNOX,59 Brickey,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",12
KNOX,59 Brickey,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,59 Brickey,Governor,NA,I,Howard M. Switzer,2
KNOX,60 Fort Sumpter,Governor,NA,D,Phil Bredesen,691
KNOX,60 Fort Sumpter,Governor,NA,R,Jim Bryson,324
KNOX,60 Fort Sumpter,Governor,NA,I,George Banks,1
KNOX,60 Fort Sumpter,Governor,NA,I,David Gatchell,0
KNOX,60 Fort Sumpter,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,60 Fort Sumpter,Governor,NA,I,Charles E. Smith,0
KNOX,60 Fort Sumpter,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",10
KNOX,60 Fort Sumpter,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,60 Fort Sumpter,Governor,NA,I,Howard M. Switzer,0
KNOX,61 Halls,Governor,NA,D,Phil Bredesen,2813
KNOX,61 Halls,Governor,NA,R,Jim Bryson,1329
KNOX,61 Halls,Governor,NA,I,George Banks,9
KNOX,61 Halls,Governor,NA,I,David Gatchell,3
KNOX,61 Halls,Governor,NA,I,Marivuana Stout Leinoff,6
KNOX,61 Halls,Governor,NA,I,Charles E. Smith,1
KNOX,61 Halls,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
KNOX,61 Halls,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,61 Halls,Governor,NA,I,Howard M. Switzer,3
KNOX,62 Hardin Valley,Governor,NA,D,Phil Bredesen,758
KNOX,62 Hardin Valley,Governor,NA,R,Jim Bryson,396
KNOX,62 Hardin Valley,Governor,NA,I,George Banks,6
KNOX,62 Hardin Valley,Governor,NA,I,David Gatchell,0
KNOX,62 Hardin Valley,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,62 Hardin Valley,Governor,NA,I,Charles E. Smith,1
KNOX,62 Hardin Valley,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
KNOX,62 Hardin Valley,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,62 Hardin Valley,Governor,NA,I,Howard M. Switzer,1
KNOX,62W Hardin Valley W,Governor,NA,D,Phil Bredesen,78
KNOX,62W Hardin Valley W,Governor,NA,R,Jim Bryson,51
KNOX,62W Hardin Valley W,Governor,NA,I,George Banks,0
KNOX,62W Hardin Valley W,Governor,NA,I,David Gatchell,0
KNOX,62W Hardin Valley W,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,62W Hardin Valley W,Governor,NA,I,Charles E. Smith,2
KNOX,62W Hardin Valley W,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
KNOX,62W Hardin Valley W,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,62W Hardin Valley W,Governor,NA,I,Howard M. Switzer,0
KNOX,63 Karns,Governor,NA,D,Phil Bredesen,1887
KNOX,63 Karns,Governor,NA,R,Jim Bryson,914
KNOX,63 Karns,Governor,NA,I,George Banks,6
KNOX,63 Karns,Governor,NA,I,David Gatchell,2
KNOX,63 Karns,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,63 Karns,Governor,NA,I,Charles E. Smith,3
KNOX,63 Karns,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",12
KNOX,63 Karns,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,63 Karns,Governor,NA,I,Howard M. Switzer,2
KNOX,63N Karns North,Governor,NA,D,Phil Bredesen,768
KNOX,63N Karns North,Governor,NA,R,Jim Bryson,333
KNOX,63N Karns North,Governor,NA,I,George Banks,4
KNOX,63N Karns North,Governor,NA,I,David Gatchell,0
KNOX,63N Karns North,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,63N Karns North,Governor,NA,I,Charles E. Smith,1
KNOX,63N Karns North,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
KNOX,63N Karns North,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,63N Karns North,Governor,NA,I,Howard M. Switzer,1
KNOX,64 Solway,Governor,NA,D,Phil Bredesen,1126
KNOX,64 Solway,Governor,NA,R,Jim Bryson,505
KNOX,64 Solway,Governor,NA,I,George Banks,4
KNOX,64 Solway,Governor,NA,I,David Gatchell,1
KNOX,64 Solway,Governor,NA,I,Marivuana Stout Leinoff,1
KNOX,64 Solway,Governor,NA,I,Charles E. Smith,3
KNOX,64 Solway,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
KNOX,64 Solway,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,64 Solway,Governor,NA,I,Howard M. Switzer,5
KNOX,65 Concord,Governor,NA,D,Phil Bredesen,3272
KNOX,65 Concord,Governor,NA,R,Jim Bryson,1487
KNOX,65 Concord,Governor,NA,I,George Banks,7
KNOX,65 Concord,Governor,NA,I,David Gatchell,0
KNOX,65 Concord,Governor,NA,I,Marivuana Stout Leinoff,1
KNOX,65 Concord,Governor,NA,I,Charles E. Smith,3
KNOX,65 Concord,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",14
KNOX,65 Concord,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,65 Concord,Governor,NA,I,Howard M. Switzer,3
KNOX,65N Concord North,Governor,NA,D,Phil Bredesen,508
KNOX,65N Concord North,Governor,NA,R,Jim Bryson,273
KNOX,65N Concord North,Governor,NA,I,George Banks,5
KNOX,65N Concord North,Governor,NA,I,David Gatchell,0
KNOX,65N Concord North,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,65N Concord North,Governor,NA,I,Charles E. Smith,0
KNOX,65N Concord North,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
KNOX,65N Concord North,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,65N Concord North,Governor,NA,I,Howard M. Switzer,1
KNOX,66N Farragut I,Governor,NA,D,Phil Bredesen,2946
KNOX,66N Farragut I,Governor,NA,R,Jim Bryson,1283
KNOX,66N Farragut I,Governor,NA,I,George Banks,9
KNOX,66N Farragut I,Governor,NA,I,David Gatchell,2
KNOX,66N Farragut I,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,66N Farragut I,Governor,NA,I,Charles E. Smith,1
KNOX,66N Farragut I,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",11
KNOX,66N Farragut I,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,66N Farragut I,Governor,NA,I,Howard M. Switzer,2
KNOX,66S Farragut II,Governor,NA,D,Phil Bredesen,2506
KNOX,66S Farragut II,Governor,NA,R,Jim Bryson,1105
KNOX,66S Farragut II,Governor,NA,I,George Banks,7
KNOX,66S Farragut II,Governor,NA,I,David Gatchell,2
KNOX,66S Farragut II,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,66S Farragut II,Governor,NA,I,Charles E. Smith,2
KNOX,66S Farragut II,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
KNOX,66S Farragut II,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,66S Farragut II,Governor,NA,I,Howard M. Switzer,3
KNOX,67 North Cedar Bluff,Governor,NA,D,Phil Bredesen,3116
KNOX,67 North Cedar Bluff,Governor,NA,R,Jim Bryson,1064
KNOX,67 North Cedar Bluff,Governor,NA,I,George Banks,8
KNOX,67 North Cedar Bluff,Governor,NA,I,David Gatchell,0
KNOX,67 North Cedar Bluff,Governor,NA,I,Marivuana Stout Leinoff,6
KNOX,67 North Cedar Bluff,Governor,NA,I,Charles E. Smith,1
KNOX,67 North Cedar Bluff,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",25
KNOX,67 North Cedar Bluff,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,67 North Cedar Bluff,Governor,NA,I,Howard M. Switzer,4
KNOX,68 South Cedar Bluff,Governor,NA,D,Phil Bredesen,1424
KNOX,68 South Cedar Bluff,Governor,NA,R,Jim Bryson,516
KNOX,68 South Cedar Bluff,Governor,NA,I,George Banks,2
KNOX,68 South Cedar Bluff,Governor,NA,I,David Gatchell,1
KNOX,68 South Cedar Bluff,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,68 South Cedar Bluff,Governor,NA,I,Charles E. Smith,0
KNOX,68 South Cedar Bluff,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
KNOX,68 South Cedar Bluff,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,68 South Cedar Bluff,Governor,NA,I,Howard M. Switzer,5
KNOX,68E East Cedar Bluff,Governor,NA,D,Phil Bredesen,657
KNOX,68E East Cedar Bluff,Governor,NA,R,Jim Bryson,238
KNOX,68E East Cedar Bluff,Governor,NA,I,George Banks,1
KNOX,68E East Cedar Bluff,Governor,NA,I,David Gatchell,1
KNOX,68E East Cedar Bluff,Governor,NA,I,Marivuana Stout Leinoff,3
KNOX,68E East Cedar Bluff,Governor,NA,I,Charles E. Smith,0
KNOX,68E East Cedar Bluff,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",10
KNOX,68E East Cedar Bluff,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,68E East Cedar Bluff,Governor,NA,I,Howard M. Switzer,2
KNOX,69N A L Lotts,Governor,NA,D,Phil Bredesen,2846
KNOX,69N A L Lotts,Governor,NA,R,Jim Bryson,1122
KNOX,69N A L Lotts,Governor,NA,I,George Banks,5
KNOX,69N A L Lotts,Governor,NA,I,David Gatchell,1
KNOX,69N A L Lotts,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,69N A L Lotts,Governor,NA,I,Charles E. Smith,2
KNOX,69N A L Lotts,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",13
KNOX,69N A L Lotts,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,69N A L Lotts,Governor,NA,I,Howard M. Switzer,4
KNOX,69S Bluegrass,Governor,NA,D,Phil Bredesen,3030
KNOX,69S Bluegrass,Governor,NA,R,Jim Bryson,1279
KNOX,69S Bluegrass,Governor,NA,I,George Banks,6
KNOX,69S Bluegrass,Governor,NA,I,David Gatchell,0
KNOX,69S Bluegrass,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,69S Bluegrass,Governor,NA,I,Charles E. Smith,3
KNOX,69S Bluegrass,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",17
KNOX,69S Bluegrass,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,69S Bluegrass,Governor,NA,I,Howard M. Switzer,6
KNOX,70 Ball Camp,Governor,NA,D,Phil Bredesen,2642
KNOX,70 Ball Camp,Governor,NA,R,Jim Bryson,1246
KNOX,70 Ball Camp,Governor,NA,I,George Banks,14
KNOX,70 Ball Camp,Governor,NA,I,David Gatchell,3
KNOX,70 Ball Camp,Governor,NA,I,Marivuana Stout Leinoff,3
KNOX,70 Ball Camp,Governor,NA,I,Charles E. Smith,2
KNOX,70 Ball Camp,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",22
KNOX,70 Ball Camp,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,70 Ball Camp,Governor,NA,I,Howard M. Switzer,2
KNOX,71 Rocky Hill,Governor,NA,D,Phil Bredesen,2621
KNOX,71 Rocky Hill,Governor,NA,R,Jim Bryson,717
KNOX,71 Rocky Hill,Governor,NA,I,George Banks,6
KNOX,71 Rocky Hill,Governor,NA,I,David Gatchell,0
KNOX,71 Rocky Hill,Governor,NA,I,Marivuana Stout Leinoff,3
KNOX,71 Rocky Hill,Governor,NA,I,Charles E. Smith,1
KNOX,71 Rocky Hill,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",17
KNOX,71 Rocky Hill,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,71 Rocky Hill,Governor,NA,I,Howard M. Switzer,6
KNOX,72E Dante East,Governor,NA,D,Phil Bredesen,768
KNOX,72E Dante East,Governor,NA,R,Jim Bryson,379
KNOX,72E Dante East,Governor,NA,I,George Banks,3
KNOX,72E Dante East,Governor,NA,I,David Gatchell,0
KNOX,72E Dante East,Governor,NA,I,Marivuana Stout Leinoff,1
KNOX,72E Dante East,Governor,NA,I,Charles E. Smith,3
KNOX,72E Dante East,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",7
KNOX,72E Dante East,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,72E Dante East,Governor,NA,I,Howard M. Switzer,1
KNOX,72M Dante Mid,Governor,NA,D,Phil Bredesen,103
KNOX,72M Dante Mid,Governor,NA,R,Jim Bryson,68
KNOX,72M Dante Mid,Governor,NA,I,George Banks,1
KNOX,72M Dante Mid,Governor,NA,I,David Gatchell,0
KNOX,72M Dante Mid,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,72M Dante Mid,Governor,NA,I,Charles E. Smith,0
KNOX,72M Dante Mid,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
KNOX,72M Dante Mid,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,72M Dante Mid,Governor,NA,I,Howard M. Switzer,1
KNOX,72W Dante West,Governor,NA,D,Phil Bredesen,287
KNOX,72W Dante West,Governor,NA,R,Jim Bryson,275
KNOX,72W Dante West,Governor,NA,I,George Banks,2
KNOX,72W Dante West,Governor,NA,I,David Gatchell,1
KNOX,72W Dante West,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,72W Dante West,Governor,NA,I,Charles E. Smith,1
KNOX,72W Dante West,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
KNOX,72W Dante West,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,72W Dante West,Governor,NA,I,Howard M. Switzer,0
KNOX,73 Powell,Governor,NA,D,Phil Bredesen,2292
KNOX,73 Powell,Governor,NA,R,Jim Bryson,1141
KNOX,73 Powell,Governor,NA,I,George Banks,10
KNOX,73 Powell,Governor,NA,I,David Gatchell,3
KNOX,73 Powell,Governor,NA,I,Marivuana Stout Leinoff,4
KNOX,73 Powell,Governor,NA,I,Charles E. Smith,5
KNOX,73 Powell,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",19
KNOX,73 Powell,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,73 Powell,Governor,NA,I,Howard M. Switzer,2
KNOX,74 Shannondale,Governor,NA,D,Phil Bredesen,1012
KNOX,74 Shannondale,Governor,NA,R,Jim Bryson,402
KNOX,74 Shannondale,Governor,NA,I,George Banks,2
KNOX,74 Shannondale,Governor,NA,I,David Gatchell,0
KNOX,74 Shannondale,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,74 Shannondale,Governor,NA,I,Charles E. Smith,0
KNOX,74 Shannondale,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
KNOX,74 Shannondale,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,74 Shannondale,Governor,NA,I,Howard M. Switzer,1
KNOX,75 Huffs,Governor,NA,D,Phil Bredesen,17
KNOX,75 Huffs,Governor,NA,R,Jim Bryson,6
KNOX,75 Huffs,Governor,NA,I,George Banks,0
KNOX,75 Huffs,Governor,NA,I,David Gatchell,0
KNOX,75 Huffs,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,75 Huffs,Governor,NA,I,Charles E. Smith,0
KNOX,75 Huffs,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
KNOX,75 Huffs,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,75 Huffs,Governor,NA,I,Howard M. Switzer,0
KNOX,76 Sunnyview,Governor,NA,D,Phil Bredesen,680
KNOX,76 Sunnyview,Governor,NA,R,Jim Bryson,269
KNOX,76 Sunnyview,Governor,NA,I,George Banks,2
KNOX,76 Sunnyview,Governor,NA,I,David Gatchell,1
KNOX,76 Sunnyview,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,76 Sunnyview,Governor,NA,I,Charles E. Smith,1
KNOX,76 Sunnyview,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
KNOX,76 Sunnyview,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,76 Sunnyview,Governor,NA,I,Howard M. Switzer,0
KNOX,77 Ramsey,Governor,NA,D,Phil Bredesen,390
KNOX,77 Ramsey,Governor,NA,R,Jim Bryson,150
KNOX,77 Ramsey,Governor,NA,I,George Banks,2
KNOX,77 Ramsey,Governor,NA,I,David Gatchell,0
KNOX,77 Ramsey,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,77 Ramsey,Governor,NA,I,Charles E. Smith,0
KNOX,77 Ramsey,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
KNOX,77 Ramsey,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,77 Ramsey,Governor,NA,I,Howard M. Switzer,0
KNOX,78 Riverdale,Governor,NA,D,Phil Bredesen,285
KNOX,78 Riverdale,Governor,NA,R,Jim Bryson,178
KNOX,78 Riverdale,Governor,NA,I,George Banks,2
KNOX,78 Riverdale,Governor,NA,I,David Gatchell,0
KNOX,78 Riverdale,Governor,NA,I,Marivuana Stout Leinoff,1
KNOX,78 Riverdale,Governor,NA,I,Charles E. Smith,1
KNOX,78 Riverdale,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
KNOX,78 Riverdale,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,78 Riverdale,Governor,NA,I,Howard M. Switzer,0
KNOX,79 Dora Kennedy,Governor,NA,D,Phil Bredesen,366
KNOX,79 Dora Kennedy,Governor,NA,R,Jim Bryson,164
KNOX,79 Dora Kennedy,Governor,NA,I,George Banks,1
KNOX,79 Dora Kennedy,Governor,NA,I,David Gatchell,1
KNOX,79 Dora Kennedy,Governor,NA,I,Marivuana Stout Leinoff,1
KNOX,79 Dora Kennedy,Governor,NA,I,Charles E. Smith,0
KNOX,79 Dora Kennedy,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
KNOX,79 Dora Kennedy,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,79 Dora Kennedy,Governor,NA,I,Howard M. Switzer,0
KNOX,80 Corryton,Governor,NA,D,Phil Bredesen,459
KNOX,80 Corryton,Governor,NA,R,Jim Bryson,250
KNOX,80 Corryton,Governor,NA,I,George Banks,3
KNOX,80 Corryton,Governor,NA,I,David Gatchell,1
KNOX,80 Corryton,Governor,NA,I,Marivuana Stout Leinoff,3
KNOX,80 Corryton,Governor,NA,I,Charles E. Smith,0
KNOX,80 Corryton,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
KNOX,80 Corryton,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,80 Corryton,Governor,NA,I,Howard M. Switzer,1
KNOX,81 Gibbs,Governor,NA,D,Phil Bredesen,1685
KNOX,81 Gibbs,Governor,NA,R,Jim Bryson,870
KNOX,81 Gibbs,Governor,NA,I,George Banks,6
KNOX,81 Gibbs,Governor,NA,I,David Gatchell,2
KNOX,81 Gibbs,Governor,NA,I,Marivuana Stout Leinoff,0
KNOX,81 Gibbs,Governor,NA,I,Charles E. Smith,3
KNOX,81 Gibbs,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",13
KNOX,81 Gibbs,Governor,NA,I,Write-in - John Jay Hooker,0
KNOX,81 Gibbs,Governor,NA,I,Howard M. Switzer,2
KNOX,82 Ellistown,Governor,NA,D,Phil Bredesen,582
KNOX,82 Ellistown,Governor,NA,R,Jim Bryson,198
KNOX,82 Ellistown,Governor,NA,I,George Banks,3
KNOX,82 Ellistown,Governor,NA,I,David Gatchell,0
KNOX,82 Ellistown,Governor,NA,I,Marivuana Stout Leinoff,2
KNOX,82 Ellistown,Governor,NA,I,Charles E. Smith,1
