county,precinct,office,district,party,candidate,votes
Washington,23 Sulphur Springs,Governor,NA,Independent,Constance M. Every,11
Washington,23 Sulphur Springs,Governor,NA,Independent,Deborah Rouse,4
Washington,23 Sulphur Springs,Governor,NA,Democratic,Jason Brantley Martin,380
Washington,23 Sulphur Springs,Governor,NA,Independent,John Gentry,14
Washington,23 Sulphur Springs,Governor,NA,Independent,Michael E. Scantland,2
Washington,23 Sulphur Springs,Governor,NA,Independent,Rick Tyler,2
Washington,23 Sulphur Springs,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Wayne,1-1 Waynesboro,Governor,NA,Independent,Alfred O'Neil,1
Wayne,1-1 Waynesboro,Governor,NA,Republican,Bill Lee,403
Wayne,1-1 Waynesboro,Governor,NA,Independent,Charles Van Morgan,2
Wayne,1-1 Waynesboro,Governor,NA,Independent,Constance M. Every,4
Wayne,1-1 Waynesboro,Governor,NA,Democratic,Jason Brantley Martin,54
Wayne,1-1 Waynesboro,Governor,NA,Independent,John Gentry,3
Wayne,1-1 Waynesboro,Governor,NA,Independent,Rick Tyler,3
Wayne,2-1 Clifton,Governor,NA,Republican,Bill Lee,133
Wayne,2-1 Clifton,Governor,NA,Independent,Constance M. Every,1
Wayne,2-1 Clifton,Governor,NA,Democratic,Jason Brantley Martin,30
Wayne,2-1 Clifton,Governor,NA,Independent,John Gentry,4
Wayne,3-1 Beech Creek,Governor,NA,Independent,Alfred O'Neil,1
Wayne,3-1 Beech Creek,Governor,NA,Republican,Bill Lee,150
Wayne,3-1 Beech Creek,Governor,NA,Independent,Charles Van Morgan,2
Wayne,3-1 Beech Creek,Governor,NA,Independent,Deborah Rouse,1
Wayne,3-1 Beech Creek,Governor,NA,Democratic,Jason Brantley Martin,25
Wayne,3-1 Beech Creek,Governor,NA,Independent,John Gentry,6
Wayne,3-1 Beech Creek,Governor,NA,Independent,Rick Tyler,1
Wayne,3-2 Crazy Horse,Governor,NA,Republican,Bill Lee,197
Wayne,3-2 Crazy Horse,Governor,NA,Independent,Constance M. Every,1
Wayne,3-2 Crazy Horse,Governor,NA,Democratic,Jason Brantley Martin,22
Wayne,3-2 Crazy Horse,Governor,NA,Independent,John Gentry,3
Wayne,3-3 Eagle Creek,Governor,NA,Republican,Bill Lee,128
Wayne,3-3 Eagle Creek,Governor,NA,Independent,Deborah Rouse,1
Wayne,3-3 Eagle Creek,Governor,NA,Democratic,Jason Brantley Martin,18
Wayne,3-3 Eagle Creek,Governor,NA,Independent,John Gentry,1
Wayne,4-1 Collinwood,Governor,NA,Republican,Bill Lee,300
Wayne,4-1 Collinwood,Governor,NA,Independent,Constance M. Every,3
Wayne,4-1 Collinwood,Governor,NA,Independent,Deborah Rouse,1
Wayne,4-1 Collinwood,Governor,NA,Democratic,Jason Brantley Martin,46
Wayne,4-1 Collinwood,Governor,NA,Independent,John Gentry,5
Wayne,4-1 Collinwood,Governor,NA,Independent,Michael E. Scantland,3
Wayne,4-1 Collinwood,Governor,NA,Independent,Rick Tyler,4
Wayne,4-2 Shawnettee,Governor,NA,Republican,Bill Lee,188
Wayne,4-2 Shawnettee,Governor,NA,Independent,Constance M. Every,1
Wayne,4-2 Shawnettee,Governor,NA,Democratic,Jason Brantley Martin,18
Wayne,4-2 Shawnettee,Governor,NA,Independent,John Gentry,2
Wayne,4-2 Shawnettee,Governor,NA,Independent,Michael E. Scantland,1
Wayne,4-2 Shawnettee,Governor,NA,Independent,Rick Tyler,1
Wayne,5-1 Big Cypress,Governor,NA,Republican,Bill Lee,252
Wayne,5-1 Big Cypress,Governor,NA,Independent,Constance M. Every,1
Wayne,5-1 Big Cypress,Governor,NA,Democratic,Jason Brantley Martin,31
Wayne,5-1 Big Cypress,Governor,NA,Independent,John Gentry,1
Wayne,5-1 Big Cypress,Governor,NA,Independent,Rick Tyler,2
Wayne,5-2 Lutts,Governor,NA,Republican,Bill Lee,159
Wayne,5-2 Lutts,Governor,NA,Independent,Constance M. Every,1
Wayne,5-2 Lutts,Governor,NA,Democratic,Jason Brantley Martin,18
Wayne,5-3 Woodmen,Governor,NA,Republican,Bill Lee,114
Wayne,5-3 Woodmen,Governor,NA,Independent,Constance M. Every,1
Wayne,5-3 Woodmen,Governor,NA,Democratic,Jason Brantley Martin,20
Wayne,6-1 Holly Creek,Governor,NA,Republican,Bill Lee,173
Wayne,6-1 Holly Creek,Governor,NA,Democratic,Jason Brantley Martin,19
Wayne,6-1 Holly Creek,Governor,NA,Independent,John Gentry,1
Wayne,6-2 South Gate,Governor,NA,Republican,Bill Lee,392
Wayne,6-2 South Gate,Governor,NA,Independent,Deborah Rouse,1
Wayne,6-2 South Gate,Governor,NA,Democratic,Jason Brantley Martin,34
Wayne,6-2 South Gate,Governor,NA,Independent,John Gentry,5
Wayne,6-2 South Gate,Governor,NA,Independent,Michael E. Scantland,1
Wayne,6-2 South Gate,Governor,NA,Independent,Rick Tyler,3
Wayne,7-1 Buffalo River,Governor,NA,Republican,Bill Lee,204
Wayne,7-1 Buffalo River,Governor,NA,Independent,Deborah Rouse,1
Wayne,7-1 Buffalo River,Governor,NA,Democratic,Jason Brantley Martin,30
Wayne,7-1 Buffalo River,Governor,NA,Independent,John Gentry,2
Wayne,7-2 Ovilla,Governor,NA,Independent,Alfred O'Neil,1
Wayne,7-2 Ovilla,Governor,NA,Republican,Bill Lee,301
Wayne,7-2 Ovilla,Governor,NA,Independent,Constance M. Every,1
Wayne,7-2 Ovilla,Governor,NA,Democratic,Jason Brantley Martin,33
Wayne,7-2 Ovilla,Governor,NA,Independent,John Gentry,3
Weakley,Precinct 1,Governor,NA,Independent,Alfred O'Neil,1
Weakley,Precinct 1,Governor,NA,Republican,Bill Lee,808
Weakley,Precinct 1,Governor,NA,Independent,Charles Van Morgan,1
Weakley,Precinct 1,Governor,NA,Independent,Constance M. Every,2
Weakley,Precinct 1,Governor,NA,Independent,Deborah Rouse,2
Weakley,Precinct 1,Governor,NA,Democratic,Jason Brantley Martin,102
Weakley,Precinct 1,Governor,NA,Independent,John Gentry,15
Weakley,Precinct 1,Governor,NA,Independent,Michael E. Scantland,1
Weakley,Precinct 1,Governor,NA,Independent,Rick Tyler,2
Weakley,Precinct 2,Governor,NA,Independent,Basil Marceaux,2
Weakley,Precinct 2,Governor,NA,Republican,Bill Lee,791
Weakley,Precinct 2,Governor,NA,Independent,Charles Van Morgan,1
Weakley,Precinct 2,Governor,NA,Independent,Constance M. Every,3
Weakley,Precinct 2,Governor,NA,Independent,Deborah Rouse,1
Weakley,Precinct 2,Governor,NA,Democratic,Jason Brantley Martin,101
Weakley,Precinct 2,Governor,NA,Independent,John Gentry,14
Weakley,Precinct 2,Governor,NA,Independent,Rick Tyler,3
Weakley,Precinct 3,Governor,NA,Independent,Alfred O'Neil,3
Weakley,Precinct 3,Governor,NA,Republican,Bill Lee,763
Weakley,Precinct 3,Governor,NA,Independent,Charles Van Morgan,2
Weakley,Precinct 3,Governor,NA,Independent,Constance M. Every,3
Weakley,Precinct 3,Governor,NA,Independent,Deborah Rouse,4
Weakley,Precinct 3,Governor,NA,Democratic,Jason Brantley Martin,128
Weakley,Precinct 3,Governor,NA,Independent,John Gentry,15
Weakley,Precinct 3,Governor,NA,Independent,Rick Tyler,1
Weakley,Precinct 4,Governor,NA,Independent,Alfred O'Neil,1
Weakley,Precinct 4,Governor,NA,Independent,Basil Marceaux,1
Weakley,Precinct 4,Governor,NA,Republican,Bill Lee,971
Weakley,Precinct 4,Governor,NA,Independent,Charles Van Morgan,4
Weakley,Precinct 4,Governor,NA,Independent,Constance M. Every,4
Weakley,Precinct 4,Governor,NA,Independent,Deborah Rouse,5
Weakley,Precinct 4,Governor,NA,Democratic,Jason Brantley Martin,118
Weakley,Precinct 4,Governor,NA,Independent,John Gentry,26
Weakley,Precinct 4,Governor,NA,Independent,Michael E. Scantland,2
Weakley,Precinct 4,Governor,NA,Independent,Rick Tyler,2
Weakley,Precinct 5,Governor,NA,Independent,Alfred O'Neil,1
Weakley,Precinct 5,Governor,NA,Republican,Bill Lee,500
Weakley,Precinct 5,Governor,NA,Independent,Constance M. Every,4
Weakley,Precinct 5,Governor,NA,Independent,Deborah Rouse,4
Weakley,Precinct 5,Governor,NA,Democratic,Jason Brantley Martin,247
Weakley,Precinct 5,Governor,NA,Independent,John Gentry,7
Weakley,Precinct 5,Governor,NA,Independent,Rick Tyler,1
Weakley,Precinct 6,Governor,NA,Republican,Bill Lee,291
Weakley,Precinct 6,Governor,NA,Independent,Charles Van Morgan,1
Weakley,Precinct 6,Governor,NA,Independent,Constance M. Every,2
Weakley,Precinct 6,Governor,NA,Independent,Deborah Rouse,2
Weakley,Precinct 6,Governor,NA,Democratic,Jason Brantley Martin,161
Weakley,Precinct 6,Governor,NA,Independent,John Gentry,2
Weakley,Precinct 6,Governor,NA,Independent,Michael E. Scantland,1
Weakley,Precinct 6,Governor,NA,Independent,Rick Tyler,1
Weakley,Precinct 7,Governor,NA,Republican,Bill Lee,742
Weakley,Precinct 7,Governor,NA,Independent,Charles Van Morgan,2
Weakley,Precinct 7,Governor,NA,Independent,Constance M. Every,8
Weakley,Precinct 7,Governor,NA,Independent,Deborah Rouse,2
Weakley,Precinct 7,Governor,NA,Democratic,Jason Brantley Martin,245
Weakley,Precinct 7,Governor,NA,Independent,John Gentry,7
Weakley,Precinct 7,Governor,NA,Independent,Rick Tyler,3
Weakley,Precinct 8,Governor,NA,Independent,Basil Marceaux,1
Weakley,Precinct 8,Governor,NA,Republican,Bill Lee,726
Weakley,Precinct 8,Governor,NA,Independent,Charles Van Morgan,1
Weakley,Precinct 8,Governor,NA,Independent,Constance M. Every,5
Weakley,Precinct 8,Governor,NA,Democratic,Jason Brantley Martin,210
Weakley,Precinct 8,Governor,NA,Independent,John Gentry,11
Weakley,Precinct 9,Governor,NA,Independent,Basil Marceaux,2
Weakley,Precinct 9,Governor,NA,Republican,Bill Lee,825
Weakley,Precinct 9,Governor,NA,Independent,Charles Van Morgan,3
Weakley,Precinct 9,Governor,NA,Independent,Constance M. Every,4
Weakley,Precinct 9,Governor,NA,Independent,Deborah Rouse,4
Weakley,Precinct 9,Governor,NA,Democratic,Jason Brantley Martin,177
Weakley,Precinct 9,Governor,NA,Independent,John Gentry,20
Weakley,Precinct 9,Governor,NA,Independent,Rick Tyler,3
White,1-1 Sparta Civic,Governor,NA,Republican,Bill Lee,364
White,1-1 Sparta Civic,Governor,NA,Independent,Charles Van Morgan,1
White,1-1 Sparta Civic,Governor,NA,Independent,Constance M. Every,3
White,1-1 Sparta Civic,Governor,NA,Democratic,Jason Brantley Martin,123
White,1-1 Sparta Civic,Governor,NA,Independent,John Gentry,8
White,1-1 Sparta Civic,Governor,NA,Independent,Michael E. Scantland,1
White,1-1 Sparta Civic,Governor,NA,Independent,Rick Tyler,3
White,1-2 Sparta Civic,Governor,NA,Independent,Alfred O'Neil,1
White,1-2 Sparta Civic,Governor,NA,Republican,Bill Lee,210
White,1-2 Sparta Civic,Governor,NA,Independent,Charles Van Morgan,1
White,1-2 Sparta Civic,Governor,NA,Independent,Constance M. Every,3
White,1-2 Sparta Civic,Governor,NA,Democratic,Jason Brantley Martin,44
White,1-2 Sparta Civic,Governor,NA,Independent,John Gentry,3
White,2-1 Ag Fair Complex,Governor,NA,Independent,Basil Marceaux,1
White,2-1 Ag Fair Complex,Governor,NA,Republican,Bill Lee,379
White,2-1 Ag Fair Complex,Governor,NA,Independent,Charles Van Morgan,1
White,2-1 Ag Fair Complex,Governor,NA,Democratic,Jason Brantley Martin,105
White,2-1 Ag Fair Complex,Governor,NA,Independent,John Gentry,2
White,2-1 Ag Fair Complex,Governor,NA,Independent,Rick Tyler,1
White,2-2 Woodland Park,Governor,NA,Independent,Basil Marceaux,2
White,2-2 Woodland Park,Governor,NA,Republican,Bill Lee,307
White,2-2 Woodland Park,Governor,NA,Independent,Constance M. Every,1
White,2-2 Woodland Park,Governor,NA,Independent,Deborah Rouse,3
White,2-2 Woodland Park,Governor,NA,Democratic,Jason Brantley Martin,81
White,2-2 Woodland Park,Governor,NA,Independent,John Gentry,3
White,2-2 Woodland Park,Governor,NA,Independent,Rick Tyler,1
White,3-1 Ag Fair Complex,Governor,NA,Republican,Bill Lee,912
White,3-1 Ag Fair Complex,Governor,NA,Independent,Charles Van Morgan,1
White,3-1 Ag Fair Complex,Governor,NA,Independent,Constance M. Every,2
White,3-1 Ag Fair Complex,Governor,NA,Independent,Deborah Rouse,1
White,3-1 Ag Fair Complex,Governor,NA,Democratic,Jason Brantley Martin,128
White,3-1 Ag Fair Complex,Governor,NA,Independent,John Gentry,15
White,3-1 Ag Fair Complex,Governor,NA,Independent,Michael E. Scantland,2
White,3-1 Ag Fair Complex,Governor,NA,Independent,Rick Tyler,2
White,4-1 Woodland Park,Governor,NA,Independent,Basil Marceaux,1
White,4-1 Woodland Park,Governor,NA,Republican,Bill Lee,246
White,4-1 Woodland Park,Governor,NA,Independent,Deborah Rouse,1
White,4-1 Woodland Park,Governor,NA,Democratic,Jason Brantley Martin,34
White,4-1 Woodland Park,Governor,NA,Independent,John Gentry,6
White,4-1 Woodland Park,Governor,NA,Independent,Rick Tyler,1
White,4-2 Bondecroft,Governor,NA,Independent,Alfred O'Neil,1
White,4-2 Bondecroft,Governor,NA,Independent,Basil Marceaux,2
White,4-2 Bondecroft,Governor,NA,Republican,Bill Lee,621
White,4-2 Bondecroft,Governor,NA,Independent,Charles Van Morgan,2
White,4-2 Bondecroft,Governor,NA,Independent,Constance M. Every,2
White,4-2 Bondecroft,Governor,NA,Independent,Deborah Rouse,2
White,4-2 Bondecroft,Governor,NA,Democratic,Jason Brantley Martin,102
White,4-2 Bondecroft,Governor,NA,Independent,John Gentry,12
White,4-2 Bondecroft,Governor,NA,Independent,Michael E. Scantland,1
White,4-2 Bondecroft,Governor,NA,Independent,Rick Tyler,1
White,5-1 Doyle Civic,Governor,NA,Republican,Bill Lee,784
White,5-1 Doyle Civic,Governor,NA,Independent,Charles Van Morgan,3
White,5-1 Doyle Civic,Governor,NA,Independent,Constance M. Every,4
White,5-1 Doyle Civic,Governor,NA,Independent,Deborah Rouse,1
White,5-1 Doyle Civic,Governor,NA,Democratic,Jason Brantley Martin,161
White,5-1 Doyle Civic,Governor,NA,Independent,John Gentry,12
White,5-1 Doyle Civic,Governor,NA,Independent,Rick Tyler,1
White,6-1 Central View,Governor,NA,Republican,Bill Lee,241
White,6-1 Central View,Governor,NA,Independent,Constance M. Every,1
White,6-1 Central View,Governor,NA,Democratic,Jason Brantley Martin,36
White,6-1 Central View,Governor,NA,Independent,John Gentry,1
White,6-2 Cassville,Governor,NA,Independent,Basil Marceaux,2
White,6-2 Cassville,Governor,NA,Republican,Bill Lee,703
White,6-2 Cassville,Governor,NA,Independent,Constance M. Every,2
White,6-2 Cassville,Governor,NA,Independent,Deborah Rouse,2
White,6-2 Cassville,Governor,NA,Democratic,Jason Brantley Martin,96
White,6-2 Cassville,Governor,NA,Independent,John Gentry,5
White,6-2 Cassville,Governor,NA,Independent,Michael E. Scantland,3
White,6-2 Cassville,Governor,NA,Independent,Rick Tyler,1
White,7-1 Northfield,Governor,NA,Independent,Basil Marceaux,1
White,7-1 Northfield,Governor,NA,Republican,Bill Lee,977
White,7-1 Northfield,Governor,NA,Independent,Charles Van Morgan,1
White,7-1 Northfield,Governor,NA,Independent,Constance M. Every,2
White,7-1 Northfield,Governor,NA,Independent,Deborah Rouse,1
White,7-1 Northfield,Governor,NA,Democratic,Jason Brantley Martin,165
White,7-1 Northfield,Governor,NA,Independent,John Gentry,12
White,7-1 Northfield,Governor,NA,Independent,Michael E. Scantland,2
Williamson,1-1,Governor,NA,Independent,Alfred O'Neil,1
Williamson,1-1,Governor,NA,Independent,Basil Marceaux,1
Williamson,1-1,Governor,NA,Republican,Bill Lee,3879
Williamson,1-1,Governor,NA,Independent,Charles Van Morgan,2
Williamson,1-1,Governor,NA,Independent,Constance M. Every,20
Williamson,1-1,Governor,NA,Independent,Deborah Rouse,12
Williamson,1-1,Governor,NA,Democratic,Jason Brantley Martin,1274
Williamson,1-1,Governor,NA,Independent,John Gentry,39
Williamson,1-1,Governor,NA,Independent,Rick Tyler,3
Williamson,1-2,Governor,NA,Republican,Bill Lee,33
Williamson,1-2,Governor,NA,Democratic,Jason Brantley Martin,15
Williamson,1-3,Governor,NA,Independent,Alfred O'Neil,1
Williamson,1-3,Governor,NA,Independent,Basil Marceaux,1
Williamson,1-3,Governor,NA,Republican,Bill Lee,913
Williamson,1-3,Governor,NA,Independent,Constance M. Every,5
Williamson,1-3,Governor,NA,Independent,Deborah Rouse,1
Williamson,1-3,Governor,NA,Democratic,Jason Brantley Martin,377
Williamson,1-3,Governor,NA,Independent,John Gentry,5
Williamson,1-4,Governor,NA,Republican,Bill Lee,4
Williamson,10-1,Governor,NA,Independent,Alfred O'Neil,1
Williamson,10-1,Governor,NA,Independent,Basil Marceaux,2
Williamson,10-1,Governor,NA,Republican,Bill Lee,2381
Williamson,10-1,Governor,NA,Independent,Charles Van Morgan,1
Williamson,10-1,Governor,NA,Independent,Constance M. Every,12
Williamson,10-1,Governor,NA,Independent,Deborah Rouse,3
Williamson,10-1,Governor,NA,Democratic,Jason Brantley Martin,1442
Williamson,10-1,Governor,NA,Independent,John Gentry,25
Williamson,10-1,Governor,NA,Independent,Rick Tyler,3
Williamson,10-1,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Williamson,10-2,Governor,NA,Independent,Basil Marceaux,1
Williamson,10-2,Governor,NA,Republican,Bill Lee,1439
Williamson,10-2,Governor,NA,Independent,Charles Van Morgan,1
Williamson,10-2,Governor,NA,Independent,Constance M. Every,15
Williamson,10-2,Governor,NA,Independent,Deborah Rouse,1
Williamson,10-2,Governor,NA,Democratic,Jason Brantley Martin,1016
Williamson,10-2,Governor,NA,Independent,John Gentry,21
Williamson,10-3,Governor,NA,Republican,Bill Lee,105
Williamson,10-3,Governor,NA,Independent,Charles Van Morgan,1
Williamson,10-3,Governor,NA,Independent,Constance M. Every,2
Williamson,10-3,Governor,NA,Democratic,Jason Brantley Martin,40
Williamson,10-3,Governor,NA,Independent,John Gentry,1
Williamson,11-1,Governor,NA,Independent,Alfred O'Neil,1
Williamson,11-1,Governor,NA,Independent,Basil Marceaux,3
Williamson,11-1,Governor,NA,Republican,Bill Lee,3370
Williamson,11-1,Governor,NA,Independent,Charles Van Morgan,5
Williamson,11-1,Governor,NA,Independent,Constance M. Every,21
Williamson,11-1,Governor,NA,Independent,Deborah Rouse,8
Williamson,11-1,Governor,NA,Democratic,Jason Brantley Martin,1875
Williamson,11-1,Governor,NA,Independent,John Gentry,57
Williamson,11-1,Governor,NA,Independent,Michael E. Scantland,1
Williamson,11-1,Governor,NA,Independent,Rick Tyler,4
Williamson,11-2,Governor,NA,Independent,Basil Marceaux,1
Williamson,11-2,Governor,NA,Republican,Bill Lee,104
Williamson,11-2,Governor,NA,Democratic,Jason Brantley Martin,53
Williamson,11-2,Governor,NA,Independent,John Gentry,1
Williamson,11-3,Governor,NA,Republican,Bill Lee,602
Williamson,11-3,Governor,NA,Independent,Charles Van Morgan,1
Williamson,11-3,Governor,NA,Independent,Constance M. Every,1
Williamson,11-3,Governor,NA,Independent,Deborah Rouse,1
Williamson,11-3,Governor,NA,Democratic,Jason Brantley Martin,212
Williamson,11-3,Governor,NA,Independent,John Gentry,7
Williamson,12-1,Governor,NA,Independent,Basil Marceaux,2
Williamson,12-1,Governor,NA,Republican,Bill Lee,1587
Williamson,12-1,Governor,NA,Independent,Constance M. Every,6
Williamson,12-1,Governor,NA,Independent,Deborah Rouse,1
Williamson,12-1,Governor,NA,Democratic,Jason Brantley Martin,827
Williamson,12-1,Governor,NA,Independent,John Gentry,20
Williamson,12-1,Governor,NA,Independent,Michael E. Scantland,3
Williamson,12-1,Governor,NA,Independent,Rick Tyler,4
Williamson,12-2,Governor,NA,Independent,Alfred O'Neil,1
Williamson,12-2,Governor,NA,Republican,Bill Lee,451
Williamson,12-2,Governor,NA,Independent,Constance M. Every,2
Williamson,12-2,Governor,NA,Democratic,Jason Brantley Martin,263
Williamson,12-3,Governor,NA,Independent,Alfred O'Neil,1
Williamson,12-3,Governor,NA,Independent,Basil Marceaux,3
Williamson,12-3,Governor,NA,Republican,Bill Lee,2810
Williamson,12-3,Governor,NA,Independent,Charles Van Morgan,1
Williamson,12-3,Governor,NA,Independent,Constance M. Every,15
Williamson,12-3,Governor,NA,Independent,Deborah Rouse,5
Williamson,12-3,Governor,NA,Democratic,Jason Brantley Martin,1195
Williamson,12-3,Governor,NA,Independent,John Gentry,18
Williamson,12-3,Governor,NA,Independent,Rick Tyler,1
Williamson,12-3,Governor,NA,NA,Write-In - Lemichael D. Wilson,2
Williamson,2-1,Governor,NA,Republican,Bill Lee,987
Williamson,2-1,Governor,NA,Independent,Charles Van Morgan,1
Williamson,2-1,Governor,NA,Independent,Constance M. Every,5
