county,precinct,office,district,party,candidate,votes
SHELBY,102-1. BRU 1,U.S. Senate,,R,Bill Frist,757
SHELBY,102-1. BRU 1,U.S. Senate,,I,Tom Burrell,3
SHELBY,102-1. BRU 1,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,102-1. BRU 1,U.S. Senate,,I,Joel Kinstle,0
SHELBY,102-1. BRU 1,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,102-1. BRU 1,U.S. Senate,,I,Write-Ins,0
SHELBY,102-1. BRU 1,U.S. Senate,,I,Robert Watson,7
SHELBY,102-2. BRU 2,U.S. Senate,,D,Jeff Clark,110
SHELBY,102-2. BRU 2,U.S. Senate,,R,Bill Frist,569
SHELBY,102-2. BRU 2,U.S. Senate,,I,Tom Burrell,10
SHELBY,102-2. BRU 2,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,102-2. BRU 2,U.S. Senate,,I,Joel Kinstle,0
SHELBY,102-2. BRU 2,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,102-2. BRU 2,U.S. Senate,,I,Write-Ins,0
SHELBY,102-2. BRU 2,U.S. Senate,,I,Robert Watson,6
SHELBY,103-1. CAP 1,U.S. Senate,,D,Jeff Clark,398
SHELBY,103-1. CAP 1,U.S. Senate,,R,Bill Frist,117
SHELBY,103-1. CAP 1,U.S. Senate,,I,Tom Burrell,3
SHELBY,103-1. CAP 1,U.S. Senate,,I,Charles F. Johnson,12
SHELBY,103-1. CAP 1,U.S. Senate,,I,Joel Kinstle,2
SHELBY,103-1. CAP 1,U.S. Senate,,I,David Jarrod Ownby,4
SHELBY,103-1. CAP 1,U.S. Senate,,I,Write-Ins,0
SHELBY,103-1. CAP 1,U.S. Senate,,I,Robert Watson,5
SHELBY,103-2. CAP 5,U.S. Senate,,D,Jeff Clark,97
SHELBY,103-2. CAP 5,U.S. Senate,,R,Bill Frist,77
SHELBY,103-2. CAP 5,U.S. Senate,,I,Tom Burrell,0
SHELBY,103-2. CAP 5,U.S. Senate,,I,Charles F. Johnson,5
SHELBY,103-2. CAP 5,U.S. Senate,,I,Joel Kinstle,1
SHELBY,103-2. CAP 5,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,103-2. CAP 5,U.S. Senate,,I,Write-Ins,0
SHELBY,103-2. CAP 5,U.S. Senate,,I,Robert Watson,2
SHELBY,104-1. COL 1,U.S. Senate,,D,Jeff Clark,145
SHELBY,104-1. COL 1,U.S. Senate,,R,Bill Frist,1248
SHELBY,104-1. COL 1,U.S. Senate,,I,Tom Burrell,20
SHELBY,104-1. COL 1,U.S. Senate,,I,Charles F. Johnson,1
SHELBY,104-1. COL 1,U.S. Senate,,I,Joel Kinstle,3
SHELBY,104-1. COL 1,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,104-1. COL 1,U.S. Senate,,I,Write-Ins,0
SHELBY,104-1. COL 1,U.S. Senate,,I,Robert Watson,7
SHELBY,104-2. COL 2,U.S. Senate,,D,Jeff Clark,314
SHELBY,104-2. COL 2,U.S. Senate,,R,Bill Frist,509
SHELBY,104-2. COL 2,U.S. Senate,,I,Tom Burrell,12
SHELBY,104-2. COL 2,U.S. Senate,,I,Charles F. Johnson,3
SHELBY,104-2. COL 2,U.S. Senate,,I,Joel Kinstle,2
SHELBY,104-2. COL 2,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,104-2. COL 2,U.S. Senate,,I,Write-Ins,0
SHELBY,104-2. COL 2,U.S. Senate,,I,Robert Watson,11
SHELBY,104-3. COL 3,U.S. Senate,,D,Jeff Clark,127
SHELBY,104-3. COL 3,U.S. Senate,,R,Bill Frist,941
SHELBY,104-3. COL 3,U.S. Senate,,I,Tom Burrell,10
SHELBY,104-3. COL 3,U.S. Senate,,I,Charles F. Johnson,4
SHELBY,104-3. COL 3,U.S. Senate,,I,Joel Kinstle,1
SHELBY,104-3. COL 3,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,104-3. COL 3,U.S. Senate,,I,Write-Ins,0
SHELBY,104-3. COL 3,U.S. Senate,,I,Robert Watson,3
SHELBY,104-4. COL 4,U.S. Senate,,D,Jeff Clark,78
SHELBY,104-4. COL 4,U.S. Senate,,R,Bill Frist,792
SHELBY,104-4. COL 4,U.S. Senate,,I,Tom Burrell,4
SHELBY,104-4. COL 4,U.S. Senate,,I,Charles F. Johnson,4
SHELBY,104-4. COL 4,U.S. Senate,,I,Joel Kinstle,3
SHELBY,104-4. COL 4,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,104-4. COL 4,U.S. Senate,,I,Write-Ins,0
SHELBY,104-4. COL 4,U.S. Senate,,I,Robert Watson,4
SHELBY,104-5. COL 5,U.S. Senate,,D,Jeff Clark,102
SHELBY,104-5. COL 5,U.S. Senate,,R,Bill Frist,685
SHELBY,104-5. COL 5,U.S. Senate,,I,Tom Burrell,8
SHELBY,104-5. COL 5,U.S. Senate,,I,Charles F. Johnson,1
SHELBY,104-5. COL 5,U.S. Senate,,I,Joel Kinstle,1
SHELBY,104-5. COL 5,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,104-5. COL 5,U.S. Senate,,I,Write-Ins,0
SHELBY,104-5. COL 5,U.S. Senate,,I,Robert Watson,3
SHELBY,104-6. COL 6,U.S. Senate,,D,Jeff Clark,183
SHELBY,104-6. COL 6,U.S. Senate,,R,Bill Frist,1207
SHELBY,104-6. COL 6,U.S. Senate,,I,Tom Burrell,12
SHELBY,104-6. COL 6,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,104-6. COL 6,U.S. Senate,,I,Joel Kinstle,0
SHELBY,104-6. COL 6,U.S. Senate,,I,David Jarrod Ownby,2
SHELBY,104-6. COL 6,U.S. Senate,,I,Write-Ins,0
SHELBY,104-6. COL 6,U.S. Senate,,I,Robert Watson,3
SHELBY,105-01. COR 1,U.S. Senate,,D,Jeff Clark,131
SHELBY,105-01. COR 1,U.S. Senate,,R,Bill Frist,640
SHELBY,105-01. COR 1,U.S. Senate,,I,Tom Burrell,7
SHELBY,105-01. COR 1,U.S. Senate,,I,Charles F. Johnson,7
SHELBY,105-01. COR 1,U.S. Senate,,I,Joel Kinstle,0
SHELBY,105-01. COR 1,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,105-01. COR 1,U.S. Senate,,I,Write-Ins,0
SHELBY,105-01. COR 1,U.S. Senate,,I,Robert Watson,7
SHELBY,105-02. COR 2,U.S. Senate,,D,Jeff Clark,179
SHELBY,105-02. COR 2,U.S. Senate,,R,Bill Frist,1008
SHELBY,105-02. COR 2,U.S. Senate,,I,Tom Burrell,13
SHELBY,105-02. COR 2,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,105-02. COR 2,U.S. Senate,,I,Joel Kinstle,0
SHELBY,105-02. COR 2,U.S. Senate,,I,David Jarrod Ownby,3
SHELBY,105-02. COR 2,U.S. Senate,,I,Write-Ins,0
SHELBY,105-02. COR 2,U.S. Senate,,I,Robert Watson,8
SHELBY,105-03. COR 3,U.S. Senate,,D,Jeff Clark,120
SHELBY,105-03. COR 3,U.S. Senate,,R,Bill Frist,675
SHELBY,105-03. COR 3,U.S. Senate,,I,Tom Burrell,13
SHELBY,105-03. COR 3,U.S. Senate,,I,Charles F. Johnson,1
SHELBY,105-03. COR 3,U.S. Senate,,I,Joel Kinstle,0
SHELBY,105-03. COR 3,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,105-03. COR 3,U.S. Senate,,I,Write-Ins,0
SHELBY,105-03. COR 3,U.S. Senate,,I,Robert Watson,3
SHELBY,105-04. COR 4,U.S. Senate,,D,Jeff Clark,250
SHELBY,105-04. COR 4,U.S. Senate,,R,Bill Frist,1157
SHELBY,105-04. COR 4,U.S. Senate,,I,Tom Burrell,22
SHELBY,105-04. COR 4,U.S. Senate,,I,Charles F. Johnson,3
SHELBY,105-04. COR 4,U.S. Senate,,I,Joel Kinstle,0
SHELBY,105-04. COR 4,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,105-04. COR 4,U.S. Senate,,I,Write-Ins,0
SHELBY,105-04. COR 4,U.S. Senate,,I,Robert Watson,8
SHELBY,105-05. COR 5,U.S. Senate,,D,Jeff Clark,157
SHELBY,105-05. COR 5,U.S. Senate,,R,Bill Frist,646
SHELBY,105-05. COR 5,U.S. Senate,,I,Tom Burrell,2
SHELBY,105-05. COR 5,U.S. Senate,,I,Charles F. Johnson,3
SHELBY,105-05. COR 5,U.S. Senate,,I,Joel Kinstle,2
SHELBY,105-05. COR 5,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,105-05. COR 5,U.S. Senate,,I,Write-Ins,0
SHELBY,105-05. COR 5,U.S. Senate,,I,Robert Watson,3
SHELBY,105-06. COR 6,U.S. Senate,,D,Jeff Clark,253
SHELBY,105-06. COR 6,U.S. Senate,,R,Bill Frist,1318
SHELBY,105-06. COR 6,U.S. Senate,,I,Tom Burrell,23
SHELBY,105-06. COR 6,U.S. Senate,,I,Charles F. Johnson,4
SHELBY,105-06. COR 6,U.S. Senate,,I,Joel Kinstle,1
SHELBY,105-06. COR 6,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,105-06. COR 6,U.S. Senate,,I,Write-Ins,0
SHELBY,105-06. COR 6,U.S. Senate,,I,Robert Watson,7
SHELBY,105-07. COR 7,U.S. Senate,,D,Jeff Clark,145
SHELBY,105-07. COR 7,U.S. Senate,,R,Bill Frist,647
SHELBY,105-07. COR 7,U.S. Senate,,I,Tom Burrell,3
SHELBY,105-07. COR 7,U.S. Senate,,I,Charles F. Johnson,6
SHELBY,105-07. COR 7,U.S. Senate,,I,Joel Kinstle,0
SHELBY,105-07. COR 7,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,105-07. COR 7,U.S. Senate,,I,Write-Ins,0
SHELBY,105-07. COR 7,U.S. Senate,,I,Robert Watson,3
SHELBY,105-08. COR 8,U.S. Senate,,D,Jeff Clark,89
SHELBY,105-08. COR 8,U.S. Senate,,R,Bill Frist,639
SHELBY,105-08. COR 8,U.S. Senate,,I,Tom Burrell,8
SHELBY,105-08. COR 8,U.S. Senate,,I,Charles F. Johnson,1
SHELBY,105-08. COR 8,U.S. Senate,,I,Joel Kinstle,0
SHELBY,105-08. COR 8,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,105-08. COR 8,U.S. Senate,,I,Write-Ins,0
SHELBY,105-08. COR 8,U.S. Senate,,I,Robert Watson,0
SHELBY,105-09. COR 9,U.S. Senate,,D,Jeff Clark,183
SHELBY,105-09. COR 9,U.S. Senate,,R,Bill Frist,908
SHELBY,105-09. COR 9,U.S. Senate,,I,Tom Burrell,13
SHELBY,105-09. COR 9,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,105-09. COR 9,U.S. Senate,,I,Joel Kinstle,0
SHELBY,105-09. COR 9,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,105-09. COR 9,U.S. Senate,,I,Write-Ins,0
SHELBY,105-09. COR 9,U.S. Senate,,I,Robert Watson,5
SHELBY,105-10. COR 10,U.S. Senate,,D,Jeff Clark,243
SHELBY,105-10. COR 10,U.S. Senate,,R,Bill Frist,1172
SHELBY,105-10. COR 10,U.S. Senate,,I,Tom Burrell,11
SHELBY,105-10. COR 10,U.S. Senate,,I,Charles F. Johnson,1
SHELBY,105-10. COR 10,U.S. Senate,,I,Joel Kinstle,1
SHELBY,105-10. COR 10,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,105-10. COR 10,U.S. Senate,,I,Write-Ins,0
SHELBY,105-10. COR 10,U.S. Senate,,I,Robert Watson,5
SHELBY,105-11. COR 11,U.S. Senate,,D,Jeff Clark,113
SHELBY,105-11. COR 11,U.S. Senate,,R,Bill Frist,323
SHELBY,105-11. COR 11,U.S. Senate,,I,Tom Burrell,6
SHELBY,105-11. COR 11,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,105-11. COR 11,U.S. Senate,,I,Joel Kinstle,0
SHELBY,105-11. COR 11,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,105-11. COR 11,U.S. Senate,,I,Write-Ins,0
SHELBY,105-11. COR 11,U.S. Senate,,I,Robert Watson,4
SHELBY,106. EAD,U.S. Senate,,D,Jeff Clark,37
SHELBY,106. EAD,U.S. Senate,,R,Bill Frist,428
SHELBY,106. EAD,U.S. Senate,,I,Tom Burrell,2
SHELBY,106. EAD,U.S. Senate,,I,Charles F. Johnson,1
SHELBY,106. EAD,U.S. Senate,,I,Joel Kinstle,0
SHELBY,106. EAD,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,106. EAD,U.S. Senate,,I,Write-Ins,0
SHELBY,106. EAD,U.S. Senate,,I,Robert Watson,1
SHELBY,107. FOR,U.S. Senate,,D,Jeff Clark,211
SHELBY,107. FOR,U.S. Senate,,R,Bill Frist,880
SHELBY,107. FOR,U.S. Senate,,I,Tom Burrell,14
SHELBY,107. FOR,U.S. Senate,,I,Charles F. Johnson,3
SHELBY,107. FOR,U.S. Senate,,I,Joel Kinstle,2
SHELBY,107. FOR,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,107. FOR,U.S. Senate,,I,Write-Ins,0
SHELBY,107. FOR,U.S. Senate,,I,Robert Watson,11
SHELBY,108-01. GER 01,U.S. Senate,,D,Jeff Clark,128
SHELBY,108-01. GER 01,U.S. Senate,,R,Bill Frist,640
SHELBY,108-01. GER 01,U.S. Senate,,I,Tom Burrell,10
SHELBY,108-01. GER 01,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,108-01. GER 01,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-01. GER 01,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,108-01. GER 01,U.S. Senate,,I,Write-Ins,0
SHELBY,108-01. GER 01,U.S. Senate,,I,Robert Watson,1
SHELBY,108-02. GER 02,U.S. Senate,,D,Jeff Clark,106
SHELBY,108-02. GER 02,U.S. Senate,,R,Bill Frist,700
SHELBY,108-02. GER 02,U.S. Senate,,I,Tom Burrell,6
SHELBY,108-02. GER 02,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,108-02. GER 02,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-02. GER 02,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,108-02. GER 02,U.S. Senate,,I,Write-Ins,0
SHELBY,108-02. GER 02,U.S. Senate,,I,Robert Watson,2
SHELBY,108-03. GER 03,U.S. Senate,,D,Jeff Clark,80
SHELBY,108-03. GER 03,U.S. Senate,,R,Bill Frist,442
SHELBY,108-03. GER 03,U.S. Senate,,I,Tom Burrell,8
SHELBY,108-03. GER 03,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,108-03. GER 03,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-03. GER 03,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,108-03. GER 03,U.S. Senate,,I,Write-Ins,0
SHELBY,108-03. GER 03,U.S. Senate,,I,Robert Watson,3
SHELBY,108-04. GER 04,U.S. Senate,,D,Jeff Clark,117
SHELBY,108-04. GER 04,U.S. Senate,,R,Bill Frist,812
SHELBY,108-04. GER 04,U.S. Senate,,I,Tom Burrell,12
SHELBY,108-04. GER 04,U.S. Senate,,I,Charles F. Johnson,1
SHELBY,108-04. GER 04,U.S. Senate,,I,Joel Kinstle,1
SHELBY,108-04. GER 04,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,108-04. GER 04,U.S. Senate,,I,Write-Ins,0
SHELBY,108-04. GER 04,U.S. Senate,,I,Robert Watson,3
SHELBY,108-05. GER 05,U.S. Senate,,D,Jeff Clark,152
SHELBY,108-05. GER 05,U.S. Senate,,R,Bill Frist,842
SHELBY,108-05. GER 05,U.S. Senate,,I,Tom Burrell,11
SHELBY,108-05. GER 05,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,108-05. GER 05,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-05. GER 05,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,108-05. GER 05,U.S. Senate,,I,Write-Ins,0
SHELBY,108-05. GER 05,U.S. Senate,,I,Robert Watson,3
SHELBY,108-06. GER 06,U.S. Senate,,D,Jeff Clark,119
SHELBY,108-06. GER 06,U.S. Senate,,R,Bill Frist,867
SHELBY,108-06. GER 06,U.S. Senate,,I,Tom Burrell,15
SHELBY,108-06. GER 06,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,108-06. GER 06,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-06. GER 06,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,108-06. GER 06,U.S. Senate,,I,Write-Ins,0
SHELBY,108-06. GER 06,U.S. Senate,,I,Robert Watson,2
SHELBY,108-07. GER 07,U.S. Senate,,D,Jeff Clark,87
SHELBY,108-07. GER 07,U.S. Senate,,R,Bill Frist,459
SHELBY,108-07. GER 07,U.S. Senate,,I,Tom Burrell,12
SHELBY,108-07. GER 07,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,108-07. GER 07,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-07. GER 07,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,108-07. GER 07,U.S. Senate,,I,Write-Ins,0
SHELBY,108-07. GER 07,U.S. Senate,,I,Robert Watson,0
SHELBY,108-08. GER 08,U.S. Senate,,D,Jeff Clark,103
SHELBY,108-08. GER 08,U.S. Senate,,R,Bill Frist,493
SHELBY,108-08. GER 08,U.S. Senate,,I,Tom Burrell,9
SHELBY,108-08. GER 08,U.S. Senate,,I,Charles F. Johnson,4
SHELBY,108-08. GER 08,U.S. Senate,,I,Joel Kinstle,1
SHELBY,108-08. GER 08,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,108-08. GER 08,U.S. Senate,,I,Write-Ins,0
SHELBY,108-08. GER 08,U.S. Senate,,I,Robert Watson,4
SHELBY,108-09. GER 09,U.S. Senate,,D,Jeff Clark,80
SHELBY,108-09. GER 09,U.S. Senate,,R,Bill Frist,603
SHELBY,108-09. GER 09,U.S. Senate,,I,Tom Burrell,6
SHELBY,108-09. GER 09,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,108-09. GER 09,U.S. Senate,,I,Joel Kinstle,1
SHELBY,108-09. GER 09,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,108-09. GER 09,U.S. Senate,,I,Write-Ins,0
SHELBY,108-09. GER 09,U.S. Senate,,I,Robert Watson,4
SHELBY,108-10. GER 10,U.S. Senate,,D,Jeff Clark,124
SHELBY,108-10. GER 10,U.S. Senate,,R,Bill Frist,876
SHELBY,108-10. GER 10,U.S. Senate,,I,Tom Burrell,9
SHELBY,108-10. GER 10,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,108-10. GER 10,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-10. GER 10,U.S. Senate,,I,David Jarrod Ownby,3
SHELBY,108-10. GER 10,U.S. Senate,,I,Write-Ins,0
SHELBY,108-10. GER 10,U.S. Senate,,I,Robert Watson,2
SHELBY,108-11. GER 11,U.S. Senate,,D,Jeff Clark,112
SHELBY,108-11. GER 11,U.S. Senate,,R,Bill Frist,957
SHELBY,108-11. GER 11,U.S. Senate,,I,Tom Burrell,14
SHELBY,108-11. GER 11,U.S. Senate,,I,Charles F. Johnson,3
SHELBY,108-11. GER 11,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-11. GER 11,U.S. Senate,,I,David Jarrod Ownby,1
SHELBY,108-11. GER 11,U.S. Senate,,I,Write-Ins,0
SHELBY,108-11. GER 11,U.S. Senate,,I,Robert Watson,4
SHELBY,108-12. GER 12,U.S. Senate,,D,Jeff Clark,59
SHELBY,108-12. GER 12,U.S. Senate,,R,Bill Frist,462
SHELBY,108-12. GER 12,U.S. Senate,,I,Tom Burrell,4
SHELBY,108-12. GER 12,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,108-12. GER 12,U.S. Senate,,I,Joel Kinstle,0
SHELBY,108-12. GER 12,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,108-12. GER 12,U.S. Senate,,I,Write-Ins,0
SHELBY,108-12. GER 12,U.S. Senate,,I,Robert Watson,0
SHELBY,109. KER,U.S. Senate,,D,Jeff Clark,114
SHELBY,109. KER,U.S. Senate,,R,Bill Frist,554
SHELBY,109. KER,U.S. Senate,,I,Tom Burrell,6
SHELBY,109. KER,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,109. KER,U.S. Senate,,I,Joel Kinstle,0
SHELBY,109. KER,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,109. KER,U.S. Senate,,I,Write-Ins,0
SHELBY,109. KER,U.S. Senate,,I,Robert Watson,7
SHELBY,110-1. LAK 1,U.S. Senate,,D,Jeff Clark,167
SHELBY,110-1. LAK 1,U.S. Senate,,R,Bill Frist,1024
SHELBY,110-1. LAK 1,U.S. Senate,,I,Tom Burrell,18
SHELBY,110-1. LAK 1,U.S. Senate,,I,Charles F. Johnson,1
SHELBY,110-1. LAK 1,U.S. Senate,,I,Joel Kinstle,0
SHELBY,110-1. LAK 1,U.S. Senate,,I,David Jarrod Ownby,2
SHELBY,110-1. LAK 1,U.S. Senate,,I,Write-Ins,0
SHELBY,110-1. LAK 1,U.S. Senate,,I,Robert Watson,3
SHELBY,110-2. LAK 2,U.S. Senate,,D,Jeff Clark,106
SHELBY,110-2. LAK 2,U.S. Senate,,R,Bill Frist,764
SHELBY,110-2. LAK 2,U.S. Senate,,I,Tom Burrell,8
SHELBY,110-2. LAK 2,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,110-2. LAK 2,U.S. Senate,,I,Joel Kinstle,1
SHELBY,110-2. LAK 2,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,110-2. LAK 2,U.S. Senate,,I,Write-Ins,0
SHELBY,110-2. LAK 2,U.S. Senate,,I,Robert Watson,5
SHELBY,111. LOC,U.S. Senate,,D,Jeff Clark,107
SHELBY,111. LOC,U.S. Senate,,R,Bill Frist,492
SHELBY,111. LOC,U.S. Senate,,I,Tom Burrell,5
SHELBY,111. LOC,U.S. Senate,,I,Charles F. Johnson,3
SHELBY,111. LOC,U.S. Senate,,I,Joel Kinstle,2
SHELBY,111. LOC,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,111. LOC,U.S. Senate,,I,Write-Ins,0
SHELBY,111. LOC,U.S. Senate,,I,Robert Watson,2
SHELBY,112-1. LUC 1,U.S. Senate,,D,Jeff Clark,162
SHELBY,112-1. LUC 1,U.S. Senate,,R,Bill Frist,642
SHELBY,112-1. LUC 1,U.S. Senate,,I,Tom Burrell,7
SHELBY,112-1. LUC 1,U.S. Senate,,I,Charles F. Johnson,5
SHELBY,112-1. LUC 1,U.S. Senate,,I,Joel Kinstle,1
SHELBY,112-1. LUC 1,U.S. Senate,,I,David Jarrod Ownby,2
SHELBY,112-1. LUC 1,U.S. Senate,,I,Write-Ins,0
SHELBY,112-1. LUC 1,U.S. Senate,,I,Robert Watson,5
SHELBY,112-2. LUC 2,U.S. Senate,,D,Jeff Clark,60
SHELBY,112-2. LUC 2,U.S. Senate,,R,Bill Frist,35
SHELBY,112-2. LUC 2,U.S. Senate,,I,Tom Burrell,1
SHELBY,112-2. LUC 2,U.S. Senate,,I,Charles F. Johnson,0
SHELBY,112-2. LUC 2,U.S. Senate,,I,Joel Kinstle,0
SHELBY,112-2. LUC 2,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,112-2. LUC 2,U.S. Senate,,I,Write-Ins,0
SHELBY,112-2. LUC 2,U.S. Senate,,I,Robert Watson,0
SHELBY,113. MCC,U.S. Senate,,D,Jeff Clark,328
SHELBY,113. MCC,U.S. Senate,,R,Bill Frist,528
SHELBY,113. MCC,U.S. Senate,,I,Tom Burrell,6
SHELBY,113. MCC,U.S. Senate,,I,Charles F. Johnson,10
SHELBY,113. MCC,U.S. Senate,,I,Joel Kinstle,1
SHELBY,113. MCC,U.S. Senate,,I,David Jarrod Ownby,2
SHELBY,113. MCC,U.S. Senate,,I,Write-Ins,0
SHELBY,113. MCC,U.S. Senate,,I,Robert Watson,9
SHELBY,114-1. MIL 1,U.S. Senate,,D,Jeff Clark,148
SHELBY,114-1. MIL 1,U.S. Senate,,R,Bill Frist,486
SHELBY,114-1. MIL 1,U.S. Senate,,I,Tom Burrell,8
SHELBY,114-1. MIL 1,U.S. Senate,,I,Charles F. Johnson,6
SHELBY,114-1. MIL 1,U.S. Senate,,I,Joel Kinstle,3
SHELBY,114-1. MIL 1,U.S. Senate,,I,David Jarrod Ownby,3
SHELBY,114-1. MIL 1,U.S. Senate,,I,Write-Ins,0
SHELBY,114-1. MIL 1,U.S. Senate,,I,Robert Watson,8
SHELBY,114-2. MIL 2,U.S. Senate,,D,Jeff Clark,93
SHELBY,114-2. MIL 2,U.S. Senate,,R,Bill Frist,465
SHELBY,114-2. MIL 2,U.S. Senate,,I,Tom Burrell,8
SHELBY,114-2. MIL 2,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,114-2. MIL 2,U.S. Senate,,I,Joel Kinstle,2
SHELBY,114-2. MIL 2,U.S. Senate,,I,David Jarrod Ownby,4
SHELBY,114-2. MIL 2,U.S. Senate,,I,Write-Ins,0
SHELBY,114-2. MIL 2,U.S. Senate,,I,Robert Watson,8
SHELBY,114-3. MIL 3,U.S. Senate,,D,Jeff Clark,80
SHELBY,114-3. MIL 3,U.S. Senate,,R,Bill Frist,288
SHELBY,114-3. MIL 3,U.S. Senate,,I,Tom Burrell,1
SHELBY,114-3. MIL 3,U.S. Senate,,I,Charles F. Johnson,3
SHELBY,114-3. MIL 3,U.S. Senate,,I,Joel Kinstle,0
SHELBY,114-3. MIL 3,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,114-3. MIL 3,U.S. Senate,,I,Write-Ins,0
SHELBY,114-3. MIL 3,U.S. Senate,,I,Robert Watson,8
SHELBY,114-4. MIL 4,U.S. Senate,,D,Jeff Clark,74
SHELBY,114-4. MIL 4,U.S. Senate,,R,Bill Frist,161
SHELBY,114-4. MIL 4,U.S. Senate,,I,Tom Burrell,5
SHELBY,114-4. MIL 4,U.S. Senate,,I,Charles F. Johnson,5
SHELBY,114-4. MIL 4,U.S. Senate,,I,Joel Kinstle,0
SHELBY,114-4. MIL 4,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,114-4. MIL 4,U.S. Senate,,I,Write-Ins,0
SHELBY,114-4. MIL 4,U.S. Senate,,I,Robert Watson,3
SHELBY,115. MOR,U.S. Senate,,D,Jeff Clark,190
SHELBY,115. MOR,U.S. Senate,,R,Bill Frist,972
SHELBY,115. MOR,U.S. Senate,,I,Tom Burrell,10
SHELBY,115. MOR,U.S. Senate,,I,Charles F. Johnson,5
SHELBY,115. MOR,U.S. Senate,,I,Joel Kinstle,0
SHELBY,115. MOR,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,115. MOR,U.S. Senate,,I,Write-Ins,0
SHELBY,115. MOR,U.S. Senate,,I,Robert Watson,9
SHELBY,116-1. ROS 01,U.S. Senate,,D,Jeff Clark,223
SHELBY,116-1. ROS 01,U.S. Senate,,R,Bill Frist,223
SHELBY,116-1. ROS 01,U.S. Senate,,I,Tom Burrell,9
SHELBY,116-1. ROS 01,U.S. Senate,,I,Charles F. Johnson,2
SHELBY,116-1. ROS 01,U.S. Senate,,I,Joel Kinstle,2
SHELBY,116-1. ROS 01,U.S. Senate,,I,David Jarrod Ownby,0
SHELBY,116-1. ROS 01,U.S. Senate,,I,Write-Ins,0
SHELBY,116-1. ROS 01,U.S. Senate,,I,Robert Watson,6
SHELBY,116-2. ROS 05,U.S. Senate,,D,Jeff Clark,453
SHELBY,116-2. ROS 05,U.S. Senate,,R,Bill Frist,607
